plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",1,41.0886,-85.1437,0.0,0.0,145.97,145.97,NaN,127.87,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",2,41.0886,-85.1437,184.29,184.29,89.39,51.07,100.0,78.3,0.0,193841.1,5249.9,52924.63,0.0,252015.63
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",3,41.0886,-85.1437,184.29,184.29,133.22,0.0,100.0,116.7,0.0,0.0,5249.9,52924.63,0.0,58174.53
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",4,41.0886,-85.1437,193.7,193.7,193.7,0.0,100.0,169.68,0.0,9895.22,5517.89,55626.33,0.0,71039.44
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",5,41.0886,-85.1437,193.7,193.7,275.25,81.55,100.0,241.11,0.0,0.0,5517.89,55626.33,0.0,61144.22
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",6,41.0886,-85.1437,193.7,193.7,382.8,270.64,100.0,335.32,0.0,0.0,5517.89,55626.33,0.0,61144.22
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",7,41.0886,-85.1437,193.7,193.7,521.63,598.57,100.0,456.93,0.0,0.0,5517.89,55626.33,0.0,61144.22
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",8,41.0886,-85.1437,193.7,193.7,1622.43,2027.3,100.0,1421.2,0.0,0.0,5517.89,55626.33,0.0,61144.22
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",9,41.0886,-85.1437,193.7,193.7,825.52,2659.13,100.0,723.13,0.0,0.0,5517.89,55626.33,0.0,61144.22
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",10,41.0886,-85.1437,193.7,193.7,3825.99,6291.41,100.0,3351.45,0.0,0.0,5517.89,55626.33,0.0,61144.22
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",11,41.0886,-85.1437,4259.54,4259.54,3752.51,5784.39,100.0,3287.09,0.0,4.27649166e6,121340.27,1.22324106e6,0.0,5.62107299e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",12,41.0886,-85.1437,4259.54,4259.54,1070.79,2595.64,100.0,937.98,0.0,0.0,121340.27,1.22324106e6,0.0,1.34458133e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",13,41.0886,-85.1437,4259.54,4259.54,6240.96,4577.06,100.0,5466.89,0.0,-0.0,121340.27,1.22324106e6,0.0,1.34458133e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",14,41.0886,-85.1437,4259.54,4259.54,1654.69,1972.21,100.0,1449.46,0.0,0.0,121340.27,1.22324106e6,0.0,1.34458133e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",15,41.0886,-85.1437,4259.54,4259.54,2287.32,0.0,100.0,2003.63,0.0,0.0,121340.27,1.22324106e6,0.0,1.34458133e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",16,41.0886,-85.1437,4683.59,4683.59,7476.38,2792.78,100.0,6549.08,0.0,446026.98,133420.24,1.34502024e6,0.0,1.92446746e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",17,41.0886,-85.1437,4683.59,4683.59,3695.72,1804.91,100.0,3237.34,0.0,0.0,133420.24,1.34502024e6,0.0,1.47844048e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",18,41.0886,-85.1437,7000.0,7000.0,5195.09,0.0,100.0,4550.75,0.0,2.43642018e6,199407.03,2.01023844e6,0.0,4.64606565e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",19,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",20,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",21,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",22,41.0886,-85.1437,7000.0,7000.0,10269.38,3269.38,100.0,8995.67,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",23,41.0886,-85.1437,7000.0,7000.0,6211.02,2480.4,100.0,5440.67,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",24,41.0886,-85.1437,7000.0,7000.0,4519.6,0.0,100.0,3959.04,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",25,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",26,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Cape Coral, Lee County, Florida",1,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",2,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",3,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",4,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",5,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",6,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",7,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",8,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",9,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",10,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",11,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",12,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",13,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",14,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",15,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",16,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",17,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",18,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",19,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",20,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",21,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",22,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",23,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",24,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",25,26.6446,-81.9956,616.98,616.98,616.98,0.0,100.0,540.45,0.0,619107.56,16767.6,169035.55,0.0,804910.71
PV Recycling Plant,"Cape Coral, Lee County, Florida",26,26.6446,-81.9956,616.98,616.98,616.98,0.0,100.0,540.45,0.0,0.0,16767.6,169035.55,0.0,185803.15
PV Recycling Plant,"Denton, Denton County, Texas",1,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",2,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",3,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",4,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",5,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",6,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",7,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",8,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",9,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",10,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",11,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",12,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",13,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",14,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",15,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",16,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",17,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",18,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",19,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,7.36267512e6,199407.03,2.01023844e6,0.0,9.57232059e6
PV Recycling Plant,"Denton, Denton County, Texas",20,33.2176,-97.1419,7000.0,7000.0,10262.5,3262.5,100.0,8989.64,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Denton, Denton County, Texas",21,33.2176,-97.1419,7000.0,7000.0,3737.5,0.0,100.0,3273.94,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Denton, Denton County, Texas",22,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Denton, Denton County, Texas",23,33.2176,-97.1419,7000.0,7000.0,7471.55,471.55,100.0,6544.85,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Denton, Denton County, Texas",24,33.2176,-97.1419,7000.0,7000.0,6528.45,0.0,100.0,5718.73,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Denton, Denton County, Texas",25,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Denton, Denton County, Texas",26,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",1,36.7831,-119.7941,2410.53,2410.53,2978.27,567.75,100.0,2608.88,0.0,2.53541749e6,68667.99,692247.53,0.0,3.29633301e6
PV Recycling Plant,"Fresno, Fresno County, California",2,36.7831,-119.7941,2410.53,2410.53,1842.78,0.0,100.0,1614.22,0.0,0.0,68667.99,692247.53,0.0,760915.52
PV Recycling Plant,"Fresno, Fresno County, California",3,36.7831,-119.7941,2774.24,2774.24,2774.24,0.0,100.0,2430.15,0.0,382554.67,79028.91,796696.81,0.0,1.25828039e6
PV Recycling Plant,"Fresno, Fresno County, California",4,36.7831,-119.7941,2936.56,2936.56,4077.54,1140.98,100.0,3571.8,0.0,170728.98,83652.85,843311.11,0.0,1.09769294e6
PV Recycling Plant,"Fresno, Fresno County, California",5,36.7831,-119.7941,7000.0,7000.0,5859.02,0.0,100.0,5132.32,0.0,4.27397399e6,199407.03,2.01023844e6,0.0,6.48361946e6
PV Recycling Plant,"Fresno, Fresno County, California",6,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",7,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",8,36.7831,-119.7941,7000.0,7000.0,14829.71,7829.71,100.0,12990.38,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",9,36.7831,-119.7941,7000.0,7000.0,196.95,1026.66,100.0,172.52,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",10,36.7831,-119.7941,7000.0,7000.0,5973.34,0.0,100.0,5232.47,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",11,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",12,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",13,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",14,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",15,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",16,36.7831,-119.7941,7000.0,7000.0,8292.13,1292.13,100.0,7263.66,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",17,36.7831,-119.7941,7000.0,7000.0,10517.02,4809.15,100.0,9212.59,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",18,36.7831,-119.7941,7000.0,7000.0,2190.85,0.0,100.0,1919.12,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",19,36.7831,-119.7941,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",20,36.7831,-119.7941,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",21,36.7831,-119.7941,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",22,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",23,36.7831,-119.7941,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",24,36.7831,-119.7941,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",25,36.7831,-119.7941,7000.0,7000.0,9206.38,2206.38,100.0,8064.52,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Fresno, Fresno County, California",26,36.7831,-119.7941,7000.0,7000.0,4793.62,0.0,100.0,4199.06,0.0,0.0,199407.03,2.01023844e6,0.0,2.20964547e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",1,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",2,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",3,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",4,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",5,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",6,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",7,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",8,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",9,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",10,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",11,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",12,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",13,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",14,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",15,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",16,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",17,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",18,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",19,35.0657,-85.2488,7000.0,7000.0,8541.05,1541.05,100.0,7481.7,0.0,7.10878977e6,192530.93,1.94091987e6,0.0,9.24224057e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",20,35.0657,-85.2488,7000.0,7000.0,5458.95,0.0,100.0,4781.88,0.0,0.0,192530.93,1.94091987e6,0.0,2.1334508e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",21,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,192530.93,1.94091987e6,0.0,2.1334508e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",22,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,192530.93,1.94091987e6,0.0,2.1334508e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",23,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,192530.93,1.94091987e6,0.0,2.1334508e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",24,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,192530.93,1.94091987e6,0.0,2.1334508e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",25,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,192530.93,1.94091987e6,0.0,2.1334508e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",26,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,192530.93,1.94091987e6,0.0,2.1334508e6
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",1,32.7811,-97.3473,0.0,0.0,19.83,19.83,NaN,17.37,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",2,32.7811,-97.3473,31.51,31.51,15.92,4.25,100.0,13.95,0.0,33141.97,897.6,9048.79,0.0,43088.36
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",3,32.7811,-97.3473,31.51,31.51,27.26,0.0,100.0,23.88,0.0,0.0,897.6,9048.79,0.0,9946.39
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",4,32.7811,-97.3473,45.54,45.54,45.54,0.0,100.0,39.89,0.0,14760.43,1297.36,13078.84,0.0,29136.63
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",5,32.7811,-97.3473,45.54,45.54,74.2,28.66,100.0,65.0,0.0,0.0,1297.36,13078.84,0.0,14376.2
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",6,32.7811,-97.3473,45.54,45.54,117.93,101.04,100.0,103.3,0.0,0.0,1297.36,13078.84,0.0,14376.2
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",7,32.7811,-97.3473,45.54,45.54,182.97,238.48,100.0,160.28,0.0,0.0,1297.36,13078.84,0.0,14376.2
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",8,32.7811,-97.3473,45.54,45.54,290.62,483.56,100.0,254.58,0.0,0.0,1297.36,13078.84,0.0,14376.2
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",9,32.7811,-97.3473,45.54,45.54,410.35,848.36,100.0,359.45,0.0,0.0,1297.36,13078.84,0.0,14376.2
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",10,32.7811,-97.3473,45.54,45.54,924.23,1727.05,100.0,809.6,0.0,0.0,1297.36,13078.84,0.0,14376.2
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",11,32.7811,-97.3473,1984.66,1984.66,1133.0,875.39,100.0,992.47,0.0,2.03958744e6,56536.54,569949.41,0.0,2.66607339e6
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",12,32.7811,-97.3473,1984.66,1984.66,1109.28,0.0,100.0,971.69,0.0,0.0,56536.54,569949.41,0.0,626485.95
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",13,32.7811,-97.3473,2281.87,2281.87,2987.38,705.52,100.0,2616.86,0.0,312600.81,65002.86,655299.11,0.0,1.03290278e6
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",14,32.7811,-97.3473,2281.87,2281.87,2656.47,1080.13,100.0,2326.99,0.0,0.0,65002.86,655299.11,0.0,720301.97
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",15,32.7811,-97.3473,2281.87,2281.87,3531.66,2329.92,100.0,3093.62,0.0,0.0,65002.86,655299.11,0.0,720301.97
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",16,32.7811,-97.3473,7000.0,7000.0,5903.15,1233.06,100.0,5170.98,0.0,4.96258448e6,199407.03,2.01023844e6,0.0,7.17222995e6
