source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,21,239.376,0.0,0.0,0.0,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,22,239.376,0.0,0.0,0.0,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,23,239.376,0.0,0.0,0.0,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,24,239.376,0.0,0.0,0.0,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,25,239.376,0.0,0.0,0.0,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,26,239.376,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,1,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,2,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,3,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,4,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,5,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,6,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,7,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,8,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,9,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,10,767.173,94.046888,72150.233405,4268.1054,196.248635
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,11,767.173,137.545615,105521.282257,6242.19678,287.017888
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,12,767.173,198.011459,151909.045197,8986.302407,413.192603
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,13,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,14,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,15,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,16,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,17,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,18,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,19,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,20,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,21,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,22,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,23,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,24,767.173,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,25,767.173,5662.976012,4.344482296294e6,257001.363328,11816.991846
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,26,767.173,5676.273347,4.354683652237e6,257604.832788,11844.739534
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,1,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,2,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,3,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,4,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,5,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,6,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,7,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,8,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,9,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,10,192.008,2641.12852,507117.804788,29998.963814,1379.360429
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,11,192.008,2728.66876,523926.231352,30993.27988,1425.079349
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,12,192.008,1289.476063,247589.71988,14646.370089,673.444038
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,13,192.008,5259.04779,1.009779248137e6,59734.307964,2746.599555
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,14,192.008,1967.201103,377718.349388,22344.234393,1027.39391
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,15,192.008,2527.931849,485383.138484,28713.232054,1320.242137
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,16,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,17,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,18,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,19,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,20,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,21,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,22,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,23,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,24,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,25,192.008,0.0,0.0,0.0,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,26,192.008,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,1,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,2,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,3,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,4,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,5,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,6,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,7,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,8,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,9,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,10,690.241,8.412646,5806.752937,343.503166,15.794368
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,11,690.241,11.613684,8016.240538,474.207191,21.804174
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,12,690.241,15.683415,10825.335949,640.381502,29.444914
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,13,690.241,48.773644,33665.568778,1991.513944,91.570347
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,14,690.241,24.657607,17019.691081,1006.813589,46.29356
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,15,690.241,31.303095,21606.679567,1278.160602,58.770168
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,16,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,17,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,18,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,19,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,20,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,21,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,22,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,23,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,24,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,25,690.241,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,26,690.241,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,1,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,2,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,3,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,4,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,5,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,6,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,7,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,8,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,9,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,10,450.809,617.420805,278338.855809,16465.360089,757.081688
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,11,450.809,581.012779,261925.789826,15494.431899,712.438148
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,12,450.809,77.650244,35005.428636,2070.774438,95.214766
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,13,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,14,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,15,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,16,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,17,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,18,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,19,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,20,450.809,0.0,0.0,0.0,0.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling Plant,"Glen Lyn, Virginia",37.318072,-80.698321,PV Module,21,450.809,0.0,0.0,0.0,0.0
