plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,38.067157,-78.90142,14000.0,11849.885928,11849.885928,0.0,84.642042,10380.144577,8.34220647617e6,0.0,225936.170213,3.855751180907e6,0.0,1.242389382729e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,38.067157,-78.90142,14000.0,11359.532192,11359.532192,0.0,81.139516,9950.609414,0.0,0.0,225936.170213,3.696198421486e6,0.0,3.922134591699e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,38.067157,-78.90142,14000.0,2318.029842,2318.029842,0.0,16.557356,2030.524601,0.0,0.0,225936.170213,754247.454829,0.0,980183.625042
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,38.067157,-78.90142,14000.0,11243.724591,11243.724591,0.0,80.312319,9849.16543,0.0,0.0,225936.170213,3.658516599402e6,0.0,3.884452769615e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,38.067157,-78.90142,14000.0,3409.31579,3409.31579,0.0,24.352256,2986.458352,0.0,0.0,225936.170213,1.109333327047e6,0.0,1.33526949726e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,38.067157,-78.90142,14000.0,4407.262503,4407.262503,0.0,31.480446,3860.629734,0.0,0.0,225936.170213,1.434048201094e6,0.0,1.659984371307e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,38.067157,-78.90142,14000.0,14000.0,15156.195638,1156.195638,100.0,13276.372693,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,38.067157,-78.90142,14000.0,2164.572352,6769.231113,5760.854399,15.461231,5929.643378,0.0,0.0,225936.170213,704314.999563,0.0,930251.169776
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,38.067157,-78.90142,14000.0,14000.0,8239.145601,0.0,100.0,7217.244372,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,38.067157,-78.90142,14000.0,14000.0,17198.820145,3198.820145,100.0,15065.650483,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,38.067157,-78.90142,14000.0,14000.0,24099.080981,13297.901127,100.0,21110.071967,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,38.067157,-78.90142,14000.0,14000.0,702.098873,0.0,100.0,615.01755,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,38.067157,-78.90142,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,38.067157,-78.90142,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,38.067157,-78.90142,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,38.067157,-78.90142,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,38.067157,-78.90142,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Oklaunion, Texas",1,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",2,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",3,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",4,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",5,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",6,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",7,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",8,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",9,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",10,34.08492,-99.24244,14000.0,6264.821947,6264.821947,0.0,44.748728,5487.796081,8.952611828085e6,0.0,242468.085106,2.187622506117e6,0.0,1.1382702419308e7
PV Recycling Plant,"Oklaunion, Texas",11,34.08492,-99.24244,14000.0,5750.123763,5750.123763,0.0,41.072313,5036.935913,0.0,0.0,242468.085106,2.007894280926e6,0.0,2.250362366032e6
PV Recycling Plant,"Oklaunion, Texas",12,34.08492,-99.24244,14000.0,904.82424,904.82424,0.0,6.46303,792.59889,0.0,0.0,242468.085106,315956.924106,0.0,558425.009212
PV Recycling Plant,"Oklaunion, Texas",13,34.08492,-99.24244,14000.0,14000.0,29471.366152,15471.366152,100.0,25816.032608,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",14,34.08492,-99.24244,14000.0,14000.0,4974.999987,6446.36614,100.0,4357.950739,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",15,34.08492,-99.24244,14000.0,14000.0,7553.63386,0.0,100.0,6616.756653,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",16,34.08492,-99.24244,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",17,34.08492,-99.24244,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",18,34.08492,-99.24244,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",19,34.08492,-99.24244,14000.0,14000.0,67873.396498,53873.396498,100.0,59455.059131,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",20,34.08492,-99.24244,14000.0,14000.0,3304.902668,43178.299166,100.0,2894.99559,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",21,34.08492,-99.24244,14000.0,14000.0,1179.52164,30357.820806,100.0,1033.225571,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",22,34.08492,-99.24244,14000.0,14000.0,8644.074257,25001.895063,100.0,7571.949727,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",23,34.08492,-99.24244,14000.0,14000.0,943.553805,11945.448868,100.0,826.524827,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",24,34.08492,-99.24244,14000.0,14000.0,2054.551132,0.0,100.0,1799.725155,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",25,34.08492,-99.24244,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Oklaunion, Texas",26,34.08492,-99.24244,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,242468.085106,4.888680851064e6,0.0,5.13114893617e6
PV Recycling Plant,"Yorktown, Virginia",1,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,37.219081,-76.561648,14000.0,14000.0,35206.02076,21206.02076,100.0,30839.418005,8.34220647617e6,0.0,225936.170213,4.555361702128e6,0.0,1.3123504348511e7
PV Recycling Plant,"Yorktown, Virginia",11,37.219081,-76.561648,14000.0,14000.0,7680.423839,14886.444599,100.0,6727.82087,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",12,37.219081,-76.561648,14000.0,14000.0,3011.377386,3897.821985,100.0,2637.876249,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",13,37.219081,-76.561648,14000.0,14000.0,23205.792461,13103.614446,100.0,20327.578022,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",14,37.219081,-76.561648,14000.0,14000.0,5534.753548,4638.367994,100.0,4848.278066,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",15,37.219081,-76.561648,14000.0,14000.0,9361.632006,0.0,100.0,8200.508788,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",16,37.219081,-76.561648,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",17,37.219081,-76.561648,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",18,37.219081,-76.561648,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",19,37.219081,-76.561648,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",20,37.219081,-76.561648,14000.0,14000.0,19845.511435,5845.511435,100.0,17384.072652,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",21,37.219081,-76.561648,14000.0,14000.0,11925.04565,3770.557085,100.0,10445.982238,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",22,37.219081,-76.561648,14000.0,14000.0,25329.55325,15100.110335,100.0,22187.92876,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",23,37.219081,-76.561648,14000.0,14000.0,6133.831701,7233.942036,100.0,5373.052555,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",24,37.219081,-76.561648,14000.0,14000.0,6766.057964,0.0,100.0,5926.863795,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",25,37.219081,-76.561648,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"Yorktown, Virginia",26,37.219081,-76.561648,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.170213,4.555361702128e6,0.0,4.781297872341e6
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",1,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",2,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",3,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",4,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",5,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",6,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",7,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",8,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",9,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",10,37.51946,-87.68479,14000.0,0.0,0.0,0.0,0.0,0.0,8.749143377447e6,0.0,236957.446809,0.0,0.0,8.986100824256e6
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",11,37.51946,-87.68479,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",12,37.51946,-87.68479,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",13,37.51946,-87.68479,14000.0,43.738406,43.738406,0.0,0.312417,38.313532,0.0,0.0,236957.446809,14925.96373,0.0,251883.410539
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",14,37.51946,-87.68479,14000.0,0.0,54.727627,54.727627,0.0,47.93976,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",15,37.51946,-87.68479,14000.0,0.0,89.707699,144.435327,0.0,78.581253,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",16,37.51946,-87.68479,14000.0,297.962832,153.527505,0.0,2.128306,134.485489,0.0,0.0,236957.446809,101681.401332,0.0,338638.848141
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",17,37.51946,-87.68479,14000.0,0.0,225.560215,225.560215,0.0,197.583982,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",18,37.51946,-87.68479,14000.0,0.0,348.160655,573.72087,0.0,304.978289,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",19,37.51946,-87.68479,14000.0,0.0,2398.782828,2972.503699,0.0,2101.261794,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",20,37.51946,-87.68479,14000.0,6352.16402,3379.660321,0.0,45.3726,2960.481051,0.0,0.0,236957.446809,2.167709759793e6,0.0,2.404667206602e6
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",21,37.51946,-87.68479,14000.0,3197.360758,3197.360758,0.0,22.838291,2800.792103,0.0,0.0,236957.446809,1.091116365927e6,0.0,1.328073812736e6
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",22,37.51946,-87.68479,14000.0,14000.0,14562.040027,562.040027,100.0,12755.910202,0.0,0.0,236957.446809,4.777574468085e6,0.0,5.014531914894e6
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",23,37.51946,-87.68479,14000.0,9505.026765,8942.986738,0.0,67.893048,7833.788093,0.0,0.0,236957.446809,3.243640942091e6,0.0,3.4805983889e6
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",24,37.51946,-87.68479,14000.0,12150.395244,12150.395244,0.0,86.788537,10643.381721,0.0,0.0,236957.446809,4.146387006614e6,0.0,4.383344453423e6
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",25,37.51946,-87.68479,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,236957.446809,4.777574468085e6,0.0,5.014531914894e6
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",26,37.51946,-87.68479,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,236957.446809,4.777574468085e6,0.0,5.014531914894e6
PV Recycling Plant,"R D Morrow, Mississippi",1,31.197586,-89.506369,14000.0,3315.642782,3315.642782,0.0,23.683163,2904.403608,7.22312999766e6,0.0,195627.659574,934129.44476,0.0,8.352887101994e6
PV Recycling Plant,"R D Morrow, Mississippi",2,31.197586,-89.506369,14000.0,2131.001799,2131.001799,0.0,15.221441,1866.693646,-0.0,0.0,195627.659574,600375.751617,0.0,796003.411191
PV Recycling Plant,"R D Morrow, Mississippi",3,31.197586,-89.506369,14000.0,3252.015537,3252.015537,0.0,23.228682,2848.66805,-0.0,0.0,195627.659574,916203.483803,0.0,1.111831143377e6
PV Recycling Plant,"R D Morrow, Mississippi",4,31.197586,-89.506369,14000.0,4846.792623,4846.792623,0.0,34.619947,4245.644934,-0.0,0.0,195627.659574,1.365506479165e6,0.0,1.561134138739e6
PV Recycling Plant,"R D Morrow, Mississippi",5,31.197586,-89.506369,14000.0,7066.232181,7066.232181,0.0,50.473087,6189.807403,-0.0,0.0,195627.659574,1.990798157855e6,0.0,2.186425817429e6
PV Recycling Plant,"R D Morrow, Mississippi",6,31.197586,-89.506369,14000.0,3778.731446,3778.731446,0.0,26.990939,3310.055384,-0.0,0.0,195627.659574,1.064597285883e6,0.0,1.260224945457e6
PV Recycling Plant,"R D Morrow, Mississippi",7,31.197586,-89.506369,14000.0,4281.318617,4281.318617,0.0,30.580847,3750.306669,0.0,0.0,195627.659574,1.206193201433e6,0.0,1.401820861007e6
PV Recycling Plant,"R D Morrow, Mississippi",8,31.197586,-89.506369,14000.0,14000.0,18964.676709,4964.676709,100.0,16612.487857,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",9,31.197586,-89.506369,14000.0,14000.0,11462.753349,2427.430058,100.0,10041.028051,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",10,31.197586,-89.506369,14000.0,14000.0,13939.922791,2367.352849,100.0,12210.954167,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",11,31.197586,-89.506369,14000.0,14000.0,15480.733173,3848.086022,100.0,13560.657837,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",12,31.197586,-89.506369,14000.0,14000.0,10151.913978,0.0,100.0,8892.772087,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",13,31.197586,-89.506369,14000.0,14000.0,18326.887011,4326.887011,100.0,16053.803215,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",14,31.197586,-89.506369,14000.0,14000.0,9673.112989,0.0,100.0,8473.356785,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",15,31.197586,-89.506369,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",16,31.197586,-89.506369,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",17,31.197586,-89.506369,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",18,31.197586,-89.506369,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",19,31.197586,-89.506369,14000.0,14000.0,18502.555736,4502.555736,100.0,16207.683748,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",20,31.197586,-89.506369,14000.0,14000.0,14162.06715,4664.622887,100.0,12405.545962,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",21,31.197586,-89.506369,14000.0,14000.0,9335.377113,0.0,100.0,8177.51029,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",22,31.197586,-89.506369,14000.0,14000.0,19245.213956,5245.213956,100.0,16858.230069,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",23,31.197586,-89.506369,14000.0,14000.0,8754.786044,0.0,100.0,7668.929931,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",24,31.197586,-89.506369,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",25,31.197586,-89.506369,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"R D Morrow, Mississippi",26,31.197586,-89.506369,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Escalante, New Mexico",1,35.583878,-108.253266,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",2,35.583878,-108.253266,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",3,35.583878,-108.253266,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",4,35.583878,-108.253266,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",5,35.583878,-108.253266,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",6,35.583878,-108.253266,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",7,35.583878,-108.253266,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",8,35.583878,-108.253266,14000.0,14000.0,21787.995196,7787.995196,100.0,19085.630152,9.359548729362e6,0.0,253489.361702,5.110893617021e6,0.0,1.4723931708085e7
PV Recycling Plant,"Escalante, New Mexico",9,35.583878,-108.253266,14000.0,14000.0,6212.004804,0.0,100.0,5441.529848,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Escalante, New Mexico",10,35.583878,-108.253266,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Escalante, New Mexico",11,35.583878,-108.253266,14000.0,14000.0,27963.975839,13963.975839,100.0,24495.603916,0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Escalante, New Mexico",12,35.583878,-108.253266,14000.0,14000.0,36.024161,0.0,100.0,31.556084,0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Escalante, New Mexico",13,35.583878,-108.253266,14000.0,14000.0,41926.778461,27926.778461,100.0,36726.600129,0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Escalante, New Mexico",14,35.583878,-108.253266,14000.0,14000.0,32.71733,13959.495791,100.0,28.659399,0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Escalante, New Mexico",15,35.583878,-108.253266,14000.0,14000.0,40.504209,0.0,100.0,35.480472,0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
