plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Flex-Tec, Inc., GA",8,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",9,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",10,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",11,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",12,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",13,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",14,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",15,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",16,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",17,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",18,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19856383e6,0.0,0.0,1.19856383e6
PV Recycling Plant,"Flex-Tec, Inc., GA",19,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.19856383e6,1.208281915e7,0.0,1.328138298e7
PV Recycling Plant,"Flex-Tec, Inc., GA",20,32.0,-84.0,7000.0,7000.0,9412.27,2412.27,100.0,8244.86,0.0,0.0,1.19856383e6,1.208281915e7,0.0,1.328138298e7
PV Recycling Plant,"Flex-Tec, Inc., GA",21,32.0,-84.0,7000.0,7000.0,4587.73,0.0,100.0,4018.72,0.0,0.0,1.19856383e6,1.208281915e7,0.0,1.328138298e7
PV Recycling Plant,"Flex-Tec, Inc., GA",22,32.0,-84.0,7000.0,7000.0,7997.17,997.17,100.0,7005.29,0.0,0.0,1.19856383e6,1.208281915e7,0.0,1.328138298e7
PV Recycling Plant,"Flex-Tec, Inc., GA",23,32.0,-84.0,7000.0,7000.0,6002.83,0.0,100.0,5258.29,0.0,0.0,1.19856383e6,1.208281915e7,0.0,1.328138298e7
PV Recycling Plant,"Flex-Tec, Inc., GA",24,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.19856383e6,1.208281915e7,0.0,1.328138298e7
PV Recycling Plant,"Flex-Tec, Inc., GA",25,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.19856383e6,1.208281915e7,0.0,1.328138298e7
PV Recycling Plant,"Flex-Tec, Inc., GA",26,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.19856383e6,1.208281915e7,0.0,1.328138298e7
PV Recycling Plant,"Helen Of Troy L. P., TX",1,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.476305916e7,0.0,1.21234043e6,0.0,0.0,4.597539959e7
PV Recycling Plant,"Helen Of Troy L. P., TX",2,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Helen Of Troy L. P., TX",3,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Helen Of Troy L. P., TX",4,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Helen Of Troy L. P., TX",5,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Helen Of Troy L. P., TX",6,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Helen Of Troy L. P., TX",7,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Helen Of Troy L. P., TX",8,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Helen Of Troy L. P., TX",9,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Helen Of Troy L. P., TX",10,32.0,-107.0,7000.0,0.0,3503.18,3503.18,0.0,3068.68,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Helen Of Troy L. P., TX",11,32.0,-107.0,7000.0,6854.3,3351.12,0.0,97.92,2935.48,0.0,0.0,1.21234043e6,1.196732111e7,0.0,1.317966154e7
PV Recycling Plant,"Helen Of Troy L. P., TX",12,32.0,-107.0,7000.0,674.45,674.45,0.0,9.64,590.8,0.0,0.0,1.21234043e6,1.17756826e6,0.0,2.38990869e6
PV Recycling Plant,"Helen Of Troy L. P., TX",13,32.0,-107.0,7000.0,7000.0,15181.6,8181.6,100.0,13298.62,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",14,32.0,-107.0,7000.0,7000.0,0.0,1181.6,100.0,0.0,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",15,32.0,-107.0,7000.0,7000.0,5818.4,0.0,100.0,5096.75,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",16,32.0,-107.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",17,32.0,-107.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",18,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",19,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",20,32.0,-107.0,7000.0,7000.0,28000.0,21000.0,100.0,24527.16,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",21,32.0,-107.0,7000.0,7000.0,0.0,14000.0,100.0,0.0,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",22,32.0,-107.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",23,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",24,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",25,32.0,-107.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Helen Of Troy L. P., TX",26,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Quest Medical, Inc., TX",1,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.476305916e7,0.0,1.21234043e6,0.0,0.0,4.597539959e7
PV Recycling Plant,"Quest Medical, Inc., TX",2,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",3,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",4,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",5,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",6,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",7,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",8,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",9,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",10,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",11,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",12,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",13,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",14,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",15,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",16,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",17,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",18,33.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Quest Medical, Inc., TX",19,33.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Quest Medical, Inc., TX",20,33.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Quest Medical, Inc., TX",21,33.0,-97.0,7000.0,7000.0,13642.59,6642.59,100.0,11950.5,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Quest Medical, Inc., TX",22,33.0,-97.0,7000.0,7000.0,357.41,0.0,100.0,313.08,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Quest Medical, Inc., TX",23,33.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Quest Medical, Inc., TX",24,33.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Quest Medical, Inc., TX",25,33.0,-97.0,7000.0,7000.0,10816.46,3816.46,100.0,9474.9,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Quest Medical, Inc., TX",26,33.0,-97.0,7000.0,7000.0,3183.54,0.0,100.0,2788.68,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",1,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,3.764166338e7,0.0,1.01946809e6,0.0,0.0,3.866113147e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",2,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01946809e6,0.0,0.0,1.01946809e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",3,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01946809e6,0.0,0.0,1.01946809e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",4,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01946809e6,0.0,0.0,1.01946809e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",5,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01946809e6,0.0,0.0,1.01946809e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",6,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01946809e6,0.0,0.0,1.01946809e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",7,35.0,-92.0,7000.0,2456.1,2456.1,0.0,35.09,2151.47,0.0,0.0,1.01946809e6,3.60602555e6,0.0,4.62549364e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",8,35.0,-92.0,7000.0,7000.0,13000.31,6000.31,100.0,11387.89,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",9,35.0,-92.0,7000.0,7000.0,999.69,0.0,100.0,875.69,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",10,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",11,35.0,-92.0,7000.0,7000.0,9481.3,2481.3,100.0,8305.33,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",12,35.0,-92.0,7000.0,7000.0,4518.7,0.0,100.0,3958.25,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",13,35.0,-92.0,7000.0,7000.0,13970.26,6970.26,100.0,12237.53,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",14,35.0,-92.0,7000.0,7000.0,3099.47,3069.73,100.0,2715.04,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",15,35.0,-92.0,7000.0,7000.0,3930.27,0.0,100.0,3442.8,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",16,35.0,-92.0,7000.0,7000.0,7007.67,7.67,100.0,6138.51,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",17,35.0,-92.0,7000.0,7000.0,6992.33,0.0,100.0,6125.07,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",18,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",19,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",20,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",21,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",22,35.0,-92.0,7000.0,7000.0,13086.99,6086.99,100.0,11463.81,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",23,35.0,-92.0,7000.0,7000.0,2143.81,1230.8,100.0,1877.92,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",24,35.0,-92.0,7000.0,7000.0,5769.2,0.0,100.0,5053.64,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",25,35.0,-92.0,7000.0,7000.0,7465.97,465.97,100.0,6539.96,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",26,35.0,-92.0,7000.0,7000.0,6534.03,0.0,100.0,5723.62,0.0,0.0,1.01946809e6,1.027734043e7,0.0,1.129680852e7
PV Recycling Plant,"Boss Game Systems, LLC, TX",1,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.476305916e7,0.0,1.21234043e6,0.0,0.0,4.597539959e7
PV Recycling Plant,"Boss Game Systems, LLC, TX",2,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Boss Game Systems, LLC, TX",3,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Boss Game Systems, LLC, TX",4,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Boss Game Systems, LLC, TX",5,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Boss Game Systems, LLC, TX",6,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Boss Game Systems, LLC, TX",7,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Boss Game Systems, LLC, TX",8,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Boss Game Systems, LLC, TX",9,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Boss Game Systems, LLC, TX",10,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Boss Game Systems, LLC, TX",11,31.0,-96.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
