plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,70000.0,1015.808179,1015.808179,0.0,1.451155,889.817491,0.0,0.0,253489.361702,370834.824139,0.0,624324.185841
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,70000.0,1033.480984,1033.480984,0.0,1.476401,905.298337,0.0,0.0,253489.361702,377286.525992,0.0,630775.887694
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,70000.0,0.0,5295.764184,5295.764184,0.0,4638.930552,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,70000.0,18707.343891,13411.579708,0.0,26.724777,11748.141477,0.0,0.0,253489.361702,6.829374606154e6,0.0,7.082863967856e6
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,70000.0,0.0,12686.236165,12686.236165,0.0,11112.762293,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,70000.0,29170.679467,16484.443303,0.0,41.672399,14439.8778,0.0,0.0,253489.361702,1.0649159963845e7,0.0,1.0902649325547e7
PV Recycling Plant,"San Juan, New Mexico",19,36.511624,-108.324578,70000.0,50055.492403,50055.492403,0.0,71.507846,43847.10968,0.0,0.0,253489.361702,1.8273449758418e7,0.0,1.852693912012e7
PV Recycling Plant,"San Juan, New Mexico",20,36.511624,-108.324578,70000.0,45895.336862,45895.336862,0.0,65.564767,40202.938231,0.0,0.0,253489.361702,1.6754727444173e7,0.0,1.7008216805875e7
PV Recycling Plant,"San Juan, New Mexico",21,36.511624,-108.324578,70000.0,13470.80262,13470.80262,0.0,19.244004,11800.018971,0.0,0.0,253489.361702,4.917702794748e6,0.0,5.17119215645e6
PV Recycling Plant,"San Juan, New Mexico",22,36.511624,-108.324578,70000.0,7034.289482,31206.608208,24172.318726,10.048985,27336.052592,0.0,0.0,253489.361702,2.567964658147e6,0.0,2.821454019849e6
PV Recycling Plant,"San Juan, New Mexico",23,36.511624,-108.324578,70000.0,0.0,29110.336601,53282.655327,0.0,25499.781552,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"San Juan, New Mexico",24,36.511624,-108.324578,70000.0,70000.0,16717.344673,0.0,100.0,14643.892413,0.0,0.0,253489.361702,2.5554468085106e7,0.0,2.5807957446808e7
PV Recycling Plant,"San Juan, New Mexico",25,36.511624,-108.324578,70000.0,52586.532374,62585.286645,9998.754272,75.123618,54822.833543,0.0,0.0,253489.361702,1.9197440903556e7,0.0,1.9450930265258e7
PV Recycling Plant,"San Juan, New Mexico",26,36.511624,-108.324578,70000.0,70000.0,60001.245728,0.0,100.0,52559.291221,0.0,0.0,253489.361702,2.5554468085106e7,0.0,2.5807957446808e7
PV Recycling Plant,"Cholla, Arizona",1,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",9,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",10,35.390785,-110.321025,70000.0,0.0,50163.514429,50163.514429,0.0,43941.733734,8.647409152128e6,0.0,234202.12766,0.0,0.0,8.881611279788e6
PV Recycling Plant,"Cholla, Arizona",11,35.390785,-110.321025,70000.0,33413.820747,47124.86561,63874.559292,47.73403,41279.968529,0.0,0.0,234202.12766,1.1270055178527e7,0.0,1.1504257306187e7
PV Recycling Plant,"Cholla, Arizona",12,35.390785,-110.321025,70000.0,70000.0,6125.440708,0.0,100.0,5365.702297,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",13,35.390785,-110.321025,70000.0,70000.0,125867.645577,55867.645577,100.0,110256.281496,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",14,35.390785,-110.321025,70000.0,70000.0,38853.186212,24720.83179,100.0,34034.225526,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",15,35.390785,-110.321025,70000.0,70000.0,45279.16821,0.0,100.0,39663.192977,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",16,35.390785,-110.321025,70000.0,70000.0,107026.351819,37026.351819,100.0,93751.873403,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",17,35.390785,-110.321025,70000.0,70000.0,46938.775394,13965.127213,100.0,41116.959082,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",18,35.390785,-110.321025,70000.0,70000.0,56034.872787,0.0,100.0,49084.867515,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",19,35.390785,-110.321025,70000.0,70000.0,184548.540286,114548.540286,100.0,161658.984834,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",20,35.390785,-110.321025,70000.0,70000.0,165669.098323,210217.638609,100.0,145121.160058,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",21,35.390785,-110.321025,70000.0,70000.0,7793.867508,148011.506116,100.0,6827.194121,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",22,35.390785,-110.321025,70000.0,70000.0,91874.650595,169886.156711,100.0,80479.437682,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",23,35.390785,-110.321025,70000.0,70000.0,13118.547674,113004.704386,100.0,11491.454206,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",24,35.390785,-110.321025,70000.0,70000.0,40208.397426,83213.101812,100.0,35221.349893,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",25,35.390785,-110.321025,70000.0,70000.0,15776.965341,28990.067153,100.0,13820.14833,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"Cholla, Arizona",26,35.390785,-110.321025,70000.0,70000.0,41009.932847,0.0,100.0,35923.470876,0.0,0.0,234202.12766,2.3610106382979e7,0.0,2.3844308510639e7
PV Recycling Plant,"R D Morrow, Mississippi",1,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,31.197586,-89.506369,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,31.197586,-89.506369,70000.0,4294.077503,4294.077503,0.0,6.134396,3761.48307,7.22312999766e6,0.0,195627.659574,1.2097878139e6,0.0,8.628545471134e6
PV Recycling Plant,"R D Morrow, Mississippi",8,31.197586,-89.506369,70000.0,11792.359976,11792.359976,0.0,16.846229,10329.753568,-0.0,0.0,195627.659574,3.32230924717e6,0.0,3.517936906744e6
PV Recycling Plant,"R D Morrow, Mississippi",9,31.197586,-89.506369,70000.0,7925.639192,7925.639192,0.0,11.322342,6942.622163,-0.0,0.0,195627.659574,2.232922369399e6,0.0,2.428550028973e6
PV Recycling Plant,"R D Morrow, Mississippi",10,31.197586,-89.506369,70000.0,0.0,20352.934517,20352.934517,0.0,17828.560049,-0.0,0.0,195627.659574,0.0,0.0,195627.659574
PV Recycling Plant,"R D Morrow, Mississippi",11,31.197586,-89.506369,70000.0,0.0,22488.447519,42841.382036,0.0,19699.205373,0.0,0.0,195627.659574,0.0,0.0,195627.659574
PV Recycling Plant,"R D Morrow, Mississippi",12,31.197586,-89.506369,70000.0,58164.740373,15323.358337,0.0,83.092486,13422.802203,0.0,0.0,195627.659574,1.6386987439306e7,0.0,1.658261509888e7
PV Recycling Plant,"R D Morrow, Mississippi",13,31.197586,-89.506369,70000.0,15082.841134,55341.741212,40258.900078,21.546916,48477.705049,0.0,0.0,195627.659574,4.249349805767e6,0.0,4.444977465341e6
PV Recycling Plant,"R D Morrow, Mississippi",14,31.197586,-89.506369,70000.0,70000.0,29741.099922,0.0,100.0,26052.311299,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",15,31.197586,-89.506369,70000.0,39754.551916,39754.551916,0.0,56.792217,34823.794842,0.0,0.0,195627.659574,1.1200210621304e7,0.0,1.1395838280878e7
PV Recycling Plant,"R D Morrow, Mississippi",16,31.197586,-89.506369,70000.0,70000.0,78719.266479,8719.266479,100.0,68955.715858,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",17,31.197586,-89.506369,70000.0,70000.0,61280.733521,0.0,100.0,53680.084142,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",18,31.197586,-89.506369,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",19,31.197586,-89.506369,70000.0,70000.0,77397.973297,7397.973297,100.0,67798.302669,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",20,31.197586,-89.506369,70000.0,70000.0,79619.022405,17016.995702,100.0,69743.875056,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",21,31.197586,-89.506369,70000.0,70000.0,52983.004298,0.0,100.0,46411.522275,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",22,31.197586,-89.506369,70000.0,70000.0,84138.667804,14138.667804,100.0,73702.948837,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",23,31.197586,-89.506369,70000.0,70000.0,55861.332196,0.0,100.0,48932.851163,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",24,31.197586,-89.506369,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",25,31.197586,-89.506369,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"R D Morrow, Mississippi",26,31.197586,-89.506369,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,195627.659574,1.9721382978723e7,0.0,1.9917010638297e7
PV Recycling Plant,"Northeastern, Oklahoma",1,36.377794,-95.601383,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,36.377794,-95.601383,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,36.377794,-95.601383,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,36.377794,-95.601383,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,36.377794,-95.601383,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,36.377794,-95.601383,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,36.377794,-95.601383,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,36.377794,-95.601383,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",9,36.377794,-95.601383,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,36.377794,-95.601383,70000.0,0.0,0.0,0.0,0.0,0.0,8.443940701489e6,0.0,228691.489362,0.0,0.0,8.672632190851e6
PV Recycling Plant,"Northeastern, Oklahoma",11,36.377794,-95.601383,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.489362,0.0,0.0,228691.489362
PV Recycling Plant,"Northeastern, Oklahoma",12,36.377794,-95.601383,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.489362,0.0,0.0,228691.489362
PV Recycling Plant,"Northeastern, Oklahoma",13,36.377794,-95.601383,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.489362,0.0,0.0,228691.489362
PV Recycling Plant,"Northeastern, Oklahoma",14,36.377794,-95.601383,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.489362,0.0,0.0,228691.489362
PV Recycling Plant,"Northeastern, Oklahoma",15,36.377794,-95.601383,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228691.489362,0.0,0.0,228691.489362
PV Recycling Plant,"Northeastern, Oklahoma",16,36.377794,-95.601383,70000.0,0.0,2121.978084,2121.978084,0.0,1858.789142,0.0,0.0,228691.489362,0.0,0.0,228691.489362
PV Recycling Plant,"Northeastern, Oklahoma",17,36.377794,-95.601383,70000.0,0.0,2530.401707,4652.379791,0.0,2216.555984,0.0,0.0,228691.489362,0.0,0.0,228691.489362
PV Recycling Plant,"Northeastern, Oklahoma",18,36.377794,-95.601383,70000.0,12937.84453,8285.464738,0.0,18.482635,7257.818547,0.0,0.0,228691.489362,4.261092859491e6,0.0,4.489784348853e6
PV Recycling Plant,"Northeastern, Oklahoma",19,36.377794,-95.601383,70000.0,48092.198912,48092.198912,0.0,68.703141,42127.323481,0.0,0.0,228691.489362,1.5839216873427e7,0.0,1.6067908362789e7
PV Recycling Plant,"Northeastern, Oklahoma",20,36.377794,-95.601383,70000.0,0.0,47846.378778,47846.378778,0.0,41911.992419,0.0,0.0,228691.489362,0.0,0.0,228691.489362
PV Recycling Plant,"Northeastern, Oklahoma",21,36.377794,-95.601383,70000.0,70000.0,26487.547085,4333.925864,100.0,23202.29662,0.0,0.0,228691.489362,2.3054574468085e7,0.0,2.3283265957447e7
PV Recycling Plant,"Northeastern, Oklahoma",22,36.377794,-95.601383,70000.0,41468.581329,73706.130183,36571.474718,59.24083,64564.358856,0.0,0.0,228691.489362,1.3657721376181e7,0.0,1.3886412865543e7
PV Recycling Plant,"Northeastern, Oklahoma",23,36.377794,-95.601383,70000.0,70000.0,46017.555327,12589.030045,100.0,40309.99794,0.0,0.0,228691.489362,2.3054574468085e7,0.0,2.3283265957447e7
PV Recycling Plant,"Northeastern, Oklahoma",24,36.377794,-95.601383,70000.0,70000.0,57410.969955,0.0,100.0,50290.287352,0.0,0.0,228691.489362,2.3054574468085e7,0.0,2.3283265957447e7
PV Recycling Plant,"Northeastern, Oklahoma",25,36.377794,-95.601383,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,228691.489362,2.3054574468085e7,0.0,2.3283265957447e7
PV Recycling Plant,"Northeastern, Oklahoma",26,36.377794,-95.601383,70000.0,70000.0,70000.0,0.0,100.0,61317.9,0.0,0.0,228691.489362,2.3054574468085e7,0.0,2.3283265957447e7
PV Recycling Plant,"Crystal River, Florida",1,28.84364,-82.52481,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Crystal River, Florida",2,28.84364,-82.52481,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Crystal River, Florida",3,28.84364,-82.52481,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Crystal River, Florida",4,28.84364,-82.52481,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Crystal River, Florida",5,28.84364,-82.52481,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Crystal River, Florida",6,28.84364,-82.52481,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Crystal River, Florida",7,28.84364,-82.52481,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Crystal River, Florida",8,28.84364,-82.52481,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Crystal River, Florida",9,28.84364,-82.52481,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Crystal River, Florida",10,28.84364,-82.52481,70000.0,0.0,0.0,0.0,0.0,0.0,8.749143377447e6,0.0,236957.446809,0.0,0.0,8.986100824256e6
PV Recycling Plant,"Crystal River, Florida",11,28.84364,-82.52481,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Crystal River, Florida",12,28.84364,-82.52481,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Crystal River, Florida",13,28.84364,-82.52481,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Crystal River, Florida",14,28.84364,-82.52481,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Crystal River, Florida",15,28.84364,-82.52481,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Crystal River, Florida",16,28.84364,-82.52481,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Crystal River, Florida",17,28.84364,-82.52481,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Crystal River, Florida",18,28.84364,-82.52481,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Crystal River, Florida",19,28.84364,-82.52481,70000.0,22853.122571,22853.122571,0.0,32.647318,20018.649778,0.0,0.0,236957.446809,7.798749636372e6,0.0,8.035707083181e6
PV Recycling Plant,"Crystal River, Florida",20,28.84364,-82.52481,70000.0,24870.748709,24870.748709,0.0,35.529641,21786.029747,0.0,0.0,236957.446809,8.487275288116e6,0.0,8.724232734925e6
PV Recycling Plant,"Crystal River, Florida",21,28.84364,-82.52481,70000.0,21040.22858,21040.22858,0.0,30.057469,18430.60903,0.0,0.0,236957.446809,7.180089919197e6,0.0,7.417047366006e6
PV Recycling Plant,"Crystal River, Florida",22,28.84364,-82.52481,70000.0,28776.298037,43667.941213,14891.643176,41.108997,38251.806464,0.0,0.0,236957.446809,9.820064770578e6,0.0,1.0057022217387e7
PV Recycling Plant,"Crystal River, Florida",23,28.84364,-82.52481,70000.0,0.0,25214.703842,40106.347018,0.0,22087.324124,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Crystal River, Florida",24,28.84364,-82.52481,70000.0,70000.0,29893.652982,0.0,100.0,26185.943203,0.0,0.0,236957.446809,2.3887872340426e7,0.0,2.4124829787235e7
PV Recycling Plant,"Crystal River, Florida",25,28.84364,-82.52481,70000.0,60111.960316,60111.960316,0.0,85.874229,52656.273878,0.0,0.0,236957.446809,2.0513526202419e7,0.0,2.0750483649228e7
PV Recycling Plant,"Crystal River, Florida",26,28.84364,-82.52481,70000.0,50508.850659,50508.850659,0.0,72.155501,44244.237912,0.0,0.0,236957.446809,1.723641395138e7,0.0,1.7473371398189e7
PV Recycling Plant,"Clinch River, Virginia",1,36.93342,-82.095934,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Clinch River, Virginia",2,36.93342,-82.095934,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Clinch River, Virginia",3,36.93342,-82.095934,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Clinch River, Virginia",4,36.93342,-82.095934,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Clinch River, Virginia",5,36.93342,-82.095934,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Clinch River, Virginia",6,36.93342,-82.095934,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Clinch River, Virginia",7,36.93342,-82.095934,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Clinch River, Virginia",8,36.93342,-82.095934,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Clinch River, Virginia",9,36.93342,-82.095934,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Clinch River, Virginia",10,36.93342,-82.095934,70000.0,0.0,4535.338219,4535.338219,0.0,3972.82022,8.34220647617e6,0.0,225936.170213,0.0,0.0,8.568142646383e6
PV Recycling Plant,"Clinch River, Virginia",11,36.93342,-82.095934,70000.0,9038.6737,4503.335481,0.0,12.912391,3944.786782,0.0,0.0,225936.170213,2.941030572319e6,0.0,3.166966742532e6
PV Recycling Plant,"Clinch River, Virginia",12,36.93342,-82.095934,70000.0,1498.473317,1498.473317,0.0,2.140676,1312.617672,0.0,0.0,225936.170213,487577.71149,0.0,713513.881703
PV Recycling Plant,"Clinch River, Virginia",13,36.93342,-82.095934,70000.0,6531.819532,6531.819532,0.0,9.331171,5721.677956,0.0,0.0,225936.170213,2.125342895856e6,0.0,2.351279066069e6
PV Recycling Plant,"Clinch River, Virginia",14,36.93342,-82.095934,70000.0,2256.621041,2256.621041,0.0,3.223744,1976.732333,0.0,0.0,225936.170213,734266.076089,0.0,960202.246302
PV Recycling Plant,"Clinch River, Virginia",15,36.93342,-82.095934,70000.0,0.0,2906.242312,2906.242312,0.0,2545.781078,0.0,0.0,225936.170213,0.0,0.0,225936.170213
