plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"San Juan, New Mexico",1,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",2,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",3,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",4,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",5,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",6,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",7,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",8,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",9,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",10,36.511624,-108.324578,35000.0,35000.0,35000.0,0.0,100.0,30658.95,9.359548729362e6,0.0,253489.361702,1.2777234042553e7,0.0,2.2390272133617e7
PV Recycling Plant,"San Juan, New Mexico",11,36.511624,-108.324578,35000.0,35000.0,38011.834918,3011.834918,100.0,33297.227033,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,35000.0,14159.849864,11148.014946,0.0,40.456714,9765.326652,-0.0,0.0,253489.361702,5.169249020517e6,0.0,5.422738382219e6
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,35000.0,35000.0,81086.281913,46086.281913,100.0,71029.150368,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,35000.0,35000.0,10608.512215,21694.794128,100.0,9292.738445,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,35000.0,35000.0,13305.205872,0.0,100.0,11654.961187,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,35000.0,35000.0,62409.302135,27409.302135,100.0,54668.676391,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,35000.0,35000.0,27486.105099,19895.407234,100.0,24077.003484,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,35000.0,35000.0,15104.592766,0.0,100.0,13231.170126,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",19,36.511624,-108.324578,35000.0,35000.0,70297.979416,35297.979416,100.0,61578.921029,0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",20,36.511624,-108.324578,35000.0,35000.0,64531.870489,64829.849904,100.0,56527.982592,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",21,36.511624,-108.324578,35000.0,35000.0,19905.306127,49735.156032,100.0,17436.451008,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",22,36.511624,-108.324578,35000.0,35000.0,53428.873671,68164.029702,100.0,46802.090469,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",23,36.511624,-108.324578,35000.0,35000.0,10325.456051,43489.485753,100.0,9044.789737,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",24,36.511624,-108.324578,35000.0,35000.0,0.0,8489.485753,100.0,0.0,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",25,36.511624,-108.324578,35000.0,35000.0,49144.709535,22634.195288,100.0,43049.291212,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"San Juan, New Mexico",26,36.511624,-108.324578,35000.0,35000.0,12365.804712,0.0,100.0,10832.073954,-0.0,0.0,253489.361702,1.2777234042553e7,0.0,1.3030723404255e7
PV Recycling Plant,"Cholla, Arizona",1,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,35.390785,-110.321025,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,35.390785,-110.321025,35000.0,35000.0,47239.997983,12239.997983,100.0,41380.821033,8.647409152128e6,0.0,234202.12766,1.1805053191489e7,0.0,2.0686664471277e7
PV Recycling Plant,"Cholla, Arizona",9,35.390785,-110.321025,35000.0,35000.0,22760.002017,0.0,100.0,19937.078967,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",10,35.390785,-110.321025,35000.0,35000.0,54482.929656,19482.929656,100.0,47725.41189,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",11,35.390785,-110.321025,35000.0,35000.0,35961.423987,20444.353643,100.0,31501.12857,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",12,35.390785,-110.321025,35000.0,35000.0,14555.646357,0.0,100.0,12750.30954,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",13,35.390785,-110.321025,35000.0,35000.0,70000.0,35000.0,100.0,61317.9,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",14,35.390785,-110.321025,35000.0,35000.0,0.0,0.0,100.0,0.0,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",15,35.390785,-110.321025,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",16,35.390785,-110.321025,35000.0,35000.0,35000.0,0.0,100.0,30658.95,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",17,35.390785,-110.321025,35000.0,35000.0,35000.0,0.0,100.0,30658.95,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",18,35.390785,-110.321025,35000.0,35000.0,39179.741403,4179.741403,100.0,34320.278076,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",19,35.390785,-110.321025,35000.0,35000.0,30820.258597,0.0,100.0,26997.621924,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",20,35.390785,-110.321025,35000.0,35000.0,134963.785967,99963.785967,100.0,118224.227594,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",21,35.390785,-110.321025,35000.0,35000.0,0.0,64963.785967,100.0,0.0,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",22,35.390785,-110.321025,35000.0,35000.0,0.0,29963.785967,100.0,0.0,0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",23,35.390785,-110.321025,35000.0,35000.0,27922.367508,22886.153475,100.0,24459.156266,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",24,35.390785,-110.321025,35000.0,35000.0,25435.680435,13321.83391,100.0,22280.892991,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",25,35.390785,-110.321025,35000.0,35000.0,56678.16609,35000.0,100.0,49648.37315,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Cholla, Arizona",26,35.390785,-110.321025,35000.0,35000.0,0.0,0.0,100.0,0.0,-0.0,0.0,234202.12766,1.1805053191489e7,0.0,1.2039255319149e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,38.067157,-78.90142,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,38.067157,-78.90142,35000.0,35000.0,35000.0,0.0,100.0,30658.95,8.34220647617e6,0.0,225936.170213,1.1388404255319e7,0.0,1.9956546901702e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,38.067157,-78.90142,35000.0,35000.0,50907.3633,15907.3633,100.0,44593.32303,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,38.067157,-78.90142,35000.0,35000.0,19092.6367,0.0,100.0,16724.57697,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,38.067157,-78.90142,35000.0,35000.0,41902.885899,6902.885899,100.0,36705.670961,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,38.067157,-78.90142,35000.0,35000.0,30433.695531,2336.581429,100.0,26659.004274,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,38.067157,-78.90142,35000.0,35000.0,32663.418571,0.0,100.0,28612.174765,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,38.067157,-78.90142,35000.0,35000.0,38065.528127,3065.528127,100.0,33344.260673,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,38.067157,-78.90142,35000.0,35000.0,31934.471873,0.0,100.0,27973.639327,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Oklaunion, Texas",1,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",2,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",3,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",4,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",5,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",6,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",7,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",8,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",9,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",10,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",11,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",12,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",13,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",14,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",15,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",16,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",17,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",18,34.08492,-99.24244,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Oklaunion, Texas",19,34.08492,-99.24244,35000.0,14127.824868,29740.617309,15612.792441,40.365214,26051.888544,8.952611828085e6,0.0,242468.085106,4.933316207109e6,0.0,1.41283961203e7
PV Recycling Plant,"Oklaunion, Texas",20,34.08492,-99.24244,35000.0,35000.0,31202.143032,11814.935473,100.0,27332.141232,-0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",21,34.08492,-99.24244,35000.0,35000.0,23185.064527,0.0,100.0,20309.420974,-0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",22,34.08492,-99.24244,35000.0,35000.0,48386.943693,13386.943693,100.0,42385.511067,-0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",23,34.08492,-99.24244,35000.0,35000.0,26233.755533,4620.699226,100.0,22979.982834,-0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",24,34.08492,-99.24244,35000.0,35000.0,30379.300774,0.0,100.0,26611.356099,-0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",25,34.08492,-99.24244,35000.0,35000.0,38334.458662,3334.458662,100.0,33579.835754,-0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Oklaunion, Texas",26,34.08492,-99.24244,35000.0,35000.0,31665.541338,0.0,100.0,27738.064246,-0.0,0.0,242468.085106,1.222170212766e7,0.0,1.2464170212766e7
PV Recycling Plant,"Yorktown, Virginia",1,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",12,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",13,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",14,37.219081,-76.561648,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",15,37.219081,-76.561648,35000.0,29598.18248,29598.18248,0.0,84.566236,25927.119907,8.34220647617e6,0.0,225936.170213,9.630744780153e6,0.0,1.8198887426536e7
PV Recycling Plant,"Yorktown, Virginia",16,37.219081,-76.561648,35000.0,35000.0,60476.990844,25476.990844,100.0,52976.02967,0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
PV Recycling Plant,"Yorktown, Virginia",17,37.219081,-76.561648,35000.0,35000.0,20056.674172,10533.665016,100.0,17569.044874,-0.0,0.0,225936.170213,1.1388404255319e7,0.0,1.1614340425532e7
