product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,21,520.7747716444046,2549.85
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,22,519.4988136449103,2549.85
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,23,659.6520149988339,2555.56
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,24,658.1491056573468,2555.56
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,25,724.4951207225095,2636.26
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,26,722.9526208433165,2636.26
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,1,42467.07541905239,2406.25
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,2,4817.932473173025,2406.25
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,3,65146.75717004996,2406.25
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,4,64519.815862273535,2406.25
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,5,103519.57830795349,2406.25
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,6,102278.07039032801,2406.25
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,7,200979.90009350696,2406.25
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,8,199199.49336228127,2406.25
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,9,852.3286042435371,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,10,848.1296587738136,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,11,97553.07549446888,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,12,97169.41420701667,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,13,716.6551237926419,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,14,714.1409534534747,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,15,659.1155837421546,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,16,657.0286016647748,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,17,623.180225550101,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,18,621.3822293084417,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,19,579.6233659250223,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,20,578.0874147747751,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,21,576.2788495920342,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,22,574.8669002271399,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,23,620.4213911122368,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,24,619.0078623377319,2406.05
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,25,630.680785289524,2568.29
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,26,629.3380225747823,2568.29
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,1,102.59098121404253,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,2,37.64775218336882,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,3,69.33360315691486,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,4,68.666369641015,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,5,59.250930121467555,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,6,58.54033508162256,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,7,59.46881024295694,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,8,58.94199800946849,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,9,53.95237802048543,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,10,53.68658488372806,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,11,52.71264238954599,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,12,52.505331649811005,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,13,48.938270870344496,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,14,48.766585571534115,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,15,77.6933626448374,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,16,77.44735927400136,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,17,68.44222568857761,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,18,68.24475654640409,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,19,47.332156056350875,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,20,47.20672998864498,2417.53
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,21,269246.4361449621,2456.5
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,22,268586.7514544966,2456.5
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,23,69.33665075639439,2456.5
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,24,69.17867852594586,2456.5
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,25,74.95395172120635,2546.24
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,26,74.79436960923888,2546.24
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,1,46.85063149744893,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,2,7.362096391461996,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,3,798.7298329547316,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,4,791.0432381373475,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,5,22.194405737761493,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,6,21.92822874109277,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,7,25.979907572642887,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,8,25.74976116348737,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,9,27.732262038629884,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,10,27.595640722071302,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,11,29.21940022339995,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,12,29.104484802727974,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,13,21051.340397732332,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,14,20977.488060854324,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,15,120099.0339266144,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,16,119718.75990867596,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,17,20.108506110891465,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,18,20.050489156998463,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,19,23.848335387609428,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,20,23.785139387717976,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,21,29.370823155634824,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,22,29.298861265778246,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,23,33.018702985930645,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,24,32.943475265810015,2497.4
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,25,36.0528119948034,2631.1
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,26,35.97605308151892,2631.1
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,1,2208.579760048038,2552.83
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,2,281.5498662833444,2552.83
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,3,443.0836455419412,2554.13
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,4,438.8196199440853,2554.13
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,5,743.4708683924898,2554.13
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,6,734.5544393969299,2554.13
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,7,176.29618762661477,2554.13
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,8,174.73444479067038,2554.13
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,9,172.52336584284814,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,10,171.6734398849247,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,11,150.9400382344768,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,12,150.34641420874922,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,13,128.22733964693288,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,14,127.77749234478215,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,15,149.85411141508524,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,16,149.37962279357623,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,17,134.5279916675366,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,18,134.1398522280948,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,19,110.67598198792939,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,20,110.38270032981711,2555.79
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,21,289.17544211395125,2561.28
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,22,288.4669290700926,2561.28
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,23,220.3308149445349,2566.57
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,24,219.82882718057996,2566.57
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,25,71014.32402007701,2592.24
PV Modules Materials,"Clinton County, Pennsylvania",41.340589,-78.011417,26,70863.12964610703,2592.24
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,1,24412.150828157843,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,2,453.44775720107,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,3,713.333244950501,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,4,706.4684661511158,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,5,402.06595430399494,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,6,397.2439865773576,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,7,343.35688887027493,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,8,340.3152169624227,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,9,304.4339009394466,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,10,302.93412568514265,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,11,291.0967235833235,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,12,289.9518848052838,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,13,300.4540069157138,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,14,299.3999538190531,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,15,292.06793548708197,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,16,291.1431499687695,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,17,276.70132962608096,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,18,275.9029924351171,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,19,254.49485191848768,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,20,253.8204628522147,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,21,285.67889791101913,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,22,284.9789518020222,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,23,345.6007254146915,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,24,344.8133306264692,2450.48
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,25,338.46042493424113,2547.7
PV Modules Materials,"Chaves County, New Mexico",33.481349,-103.915559,26,337.73981943995966,2547.7
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,1,1876.117564860478,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,2,220.54550141465216,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,3,341.89716762385257,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,4,338.60691241075506,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,5,556.6654665484086,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,6,549.9893904332932,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,7,47298.72694628791,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,8,46879.72498741342,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,9,155.4303648026379,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,10,154.66464648355753,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,11,167.69031471820108,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,12,167.03081442349534,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,13,180.53796034103055,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,14,179.90459685849376,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,15,282.32003263593504,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,16,281.4261122633484,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,17,294.53194580524917,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,18,293.6821638161961,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,19,242.1801654702452,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,20,241.5384092444114,2541.05
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,21,277.70164433546194,2552.85
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,22,277.0212434138818,2552.85
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,23,306.4216477976521,2563.75
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,24,305.7235161366584,2563.75
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,25,305.6407796393519,2632.31
PV Modules Materials,"Beltrami County, Minnesota",48.02902,-95.479574,26,304.99004942435744,2632.31
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,1,16032.048277234797,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,2,1635.6281563953132,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,3,2970.2536007979797,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,4,2941.669297329872,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,5,1805.780935546779,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,6,1784.12424639075,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,7,1352.0242726805818,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,8,1340.0471888292059,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,9,255290.44470619273,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,10,254032.77172546,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,11,915.8348546215997,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,12,912.2330165694748,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,13,871.9140718314407,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,14,868.8552218701096,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,15,730.5913560232723,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,16,728.2780575616392,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,17,694.7905874441353,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,18,692.7859813707281,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,19,1343.941034952223,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,20,1340.3797089259592,2551.99
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,21,5772.2665454353055,2554.16
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,22,5758.123829476535,2554.16
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,23,782.7568120278629,2554.16
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,24,780.9734285193454,2554.16
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,25,392.0392450072529,2586.81
PV Modules Materials,"Kent County, Delaware",39.042842,-75.53283,26,391.2045665245881,2586.81
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,1,28686.769506578275,2444.94
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,2,771.0574712791116,2444.94
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,3,1613.8986176571993,2446.01
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,4,1598.3672273942661,2446.01
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,5,2971.8529348882694,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,6,2936.211571109656,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,7,2730.3299076211374,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,8,2706.1429230334556,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,9,1859.4124126102417,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,10,1850.252129490087,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,11,1306.5771949324762,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,12,1301.4386271710537,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,13,6369.145694474993,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,14,6346.801450138693,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,15,1278.5809515911462,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,16,1274.532533383068,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,17,2000.90058971486,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,18,1995.127602073819,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,19,3299.268542563169,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,20,3290.5257699096946,2446.13
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,21,4219.293747307258,2452.02
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,22,4208.95599305681,2452.02
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,23,5959.576666448523,2452.74
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,24,5945.998744696357,2452.74
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,25,2282.8755989864158,2481.01
PV Modules Materials,"Walker County, Alabama",33.642519,-87.334208,26,2278.0152000203907,2481.01
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,1,720.1046970369259,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,2,149.58059341287566,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,3,303.15946434714147,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,4,300.24200230760385,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,5,524.2621565721475,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,6,517.9746926070268,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,7,602.9093746624668,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,8,597.5684231122435,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,9,663.0632733881945,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,10,659.796732157416,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,11,661.824265690954,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,12,659.221412335946,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,13,400.8000494896122,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,14,399.3939622896344,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,15,518.0609684857441,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,16,516.4206128593738,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,17,459.1179465356752,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,18,457.793301900777,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,19,418.72540055342506,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,20,417.61581491829224,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,21,280.26576155617676,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,22,279.5790782529269,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,23,377.4080060061639,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,24,376.5481435258232,2523.73
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,25,63759.01666365305,2686.96
PV Modules Materials,"Missoula County, Montana",46.821386,-113.606508,26,63623.26933742799,2686.96
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,1,19832.62236978536,2533.05
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,2,479.17180829755193,2533.05
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,3,934.0180622476266,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,4,925.0295180610935,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,5,485.9930045138613,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,6,480.16450160768005,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,7,381.1483337109927,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,8,377.7718813462597,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,9,302.1656818542852,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,10,300.67708084452084,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,11,241.64854404641923,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,12,240.69817737627696,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,13,188.84919499535783,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,14,188.18667402973605,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,15,152.35690120837688,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,16,151.87448791087638,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,17,141.7544527497065,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,18,141.3454635635405,2536.16
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,19,108167.67041595107,2536.6
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,20,107881.03556380048,2536.6
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,21,2960.3167451868503,2542.09
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,22,2953.0636291802302,2542.09
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,23,71198.04646834635,2546.8
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,24,71035.8333518851,2546.8
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,25,205029.1552315991,2575.36
PV Modules Materials,"Allegany County, Maryland",39.551261,-79.019464,26,204592.63407620412,2575.36
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,1,428465.0098555925,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,2,297.8042272513681,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,3,764.6121008583705,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,4,757.2538388162163,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,5,5681.929140817914,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,6,5613.785895539928,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,7,1989.189872774496,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,8,1971.5683741195257,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,9,1936.8035891738282,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,10,1927.2620430893533,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,11,1859.3907118928696,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,12,1852.0780133358471,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,13,1990.3251959956917,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,14,1983.3427348272194,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,15,1968.2048247836642,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,16,1961.972824971712,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,17,2195.282738650175,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,18,2188.948920676428,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,19,2214.9252323420296,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,20,2209.055874482555,2497.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,21,269931.77435920126,2507.41
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,22,269270.41051140236,2507.41
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,23,2984.3119552762805,2510.99
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,24,2977.5126880664257,2510.99
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,25,1399.491437032416,2537.23
PV Modules Materials,"Hamilton County, Indiana",39.942403,-86.10104,26,1396.5118236288063,2537.23
PV Modules Materials,"Custer County, Idaho",44.430049,-115.217729,1,24854.331246763773,2503.66
