name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
McLean County,37.49153121,-87.22032662,2.7156458695621446e-06,4.201218424321495e-06,9.334668044474693e-06,1.9235576919743265e-05,3.712733324102534e-05,6.772759047471709e-05,0.0001176686569208,0.0001959566836321,0.0003144442828758,0.0004882699424009,0.0007361845985864,0.0010806375408392,0.0015474284236119,0.0021646519244671,0.0046267586712508,0.0038348796798011,0.005031728536101,0.0074153468326734,0.0079494153217986,0.0096941654363422,0.015464755299522,0.01631527083465,0.0131662980004485,0.0463215868836487,0.0076669170074082,0.0083668559924896,0.0272200964759363,0.0058369155604296
Jessamine County,37.83050346,-84.51931615,2.7122110604681805e-05,4.276747315364258e-05,9.354993538840572e-05,0.0001891641986949,0.0003582433002458,0.0006419673134403,0.0010973846998267,0.0018009703113869,0.0028521724012633,0.0043765052511107,0.0065274460265177,0.0094859694738138,0.0134559956212675,0.0186533745987875,0.0269741890345434,0.0333909019573535,0.0432765494581539,0.0557398060077513,0.0674209836588508,0.0808720794813503,0.1982903968727926,0.187872125800194,0.0766812350650654,0.2700006545751156,0.0421587649788482,0.0427711502186173,0.1460560457364144,0.0073055650646054
San Diego,33.03174695,-116.7176058,0.03682545630669838,0.0242907736080392,0.0370087914780649,0.0548945957519905,0.0794592332952785,0.1124224606334006,0.1556345982922616,0.2109406858070748,0.2799844901756257,2.8399422058854635,0.2242669822126508,0.6376519122588524,0.688073632351986,0.4570033619498065,2.354820506631647,0.6597400175716349,0.8516796290960915,2.086431858740634,1.199148351812087,1.448309393409161,3.8272116897776014,3.610491810693356,1.3573539411954605,3.642397364653184,1.1477870741998972,1.2343659418994668,2.46552887546748,0.9196238905533044
Knott County,37.37099172,-82.8503912,9.841822097285743e-07,1.577067439269181e-06,3.57141833665324e-06,7.472157932212595e-06,1.4597858944628447e-05,2.6889437607477717e-05,4.708833780923507e-05,7.893233329705668e-05,0.000127358990139,0.0001986982225515,0.0003008218832165,0.0004431984092106,0.0006367731343972,0.000893560533334,0.0018405778896994,0.0015982902320439,0.0021027262325832,0.0030589345446485,0.0033462647204047,0.0040913460451584,0.0059041515113038,0.0064073087047263,0.0058054164379956,0.0204762406848902,0.0031488932614032,0.0031574815489376,0.0109359956156217,0.0002811441054275
Cuyahoga County,41.28166353,-81.83937601,0.0026848933610462812,0.0019796794418844,0.0031213157149604,0.0047677878686047,0.007080344319013,0.0102479891234895,0.0144816469815976,0.0200017906704299,0.0270178450871322,0.0363905421608561,0.0460699949258669,0.2621541090296868,0.2428549422502614,0.0362156252700874,0.1539509301355275,0.0565569660916154,0.0739385991865017,0.1554269690482099,0.1106325651288043,0.1355297203843903,0.2585315414487172,0.2634795516812308,0.174741786930563,0.5397602841376067,0.1300094431257783,0.142252681505138,0.3442322784628698,0.0998644828249909
Delaware County,40.17734323,-82.81856565,0.0093387651333646,0.0064316791446416,0.0098693892761736,0.0146767697831583,0.0212137562957613,0.0298631787540302,0.0409957891500739,0.0549149334051437,0.0717785060086032,0.3912612971335872,0.0846950130024898,0.5311294644809678,0.4829562436116823,0.0401694291366659,0.2912039259528649,0.0503739513737113,0.0649914980705848,0.2200396346981752,0.0842733839086104,0.1028469845177681,0.2333510762884192,0.2287529191035697,0.118020934600216,0.3466403039849913,0.0981200722475027,0.1109989248135007,0.2421260091220782,0.0991742161817553
Greene County,39.78941957,-83.9413805,0.0012657558638212686,0.0008854102685738,0.0013679066159046,0.0020487898400349,0.0029842756478138,0.0042369671060136,0.0058720581820248,0.0079508369414781,0.0105210716439869,0.0466012022653153,0.0139959107825906,0.08200056398049,0.0755357361899321,0.0097641924567833,0.0652038448131537,0.0134346473448472,0.0178145716019396,0.0533042857482169,0.0257783415763457,0.0325895998329274,0.0519857280637465,0.0577870976809263,0.0528368308875587,0.104507625086779,0.0597098750433088,0.0676290556500712,0.099284634768146,0.0756518801505566
Clermont County,39.20877458,-84.23150769,0.0008381480779819584,0.0006255262675549,0.0010004787443979,0.0015623490024545,0.0023924529369614,0.0036020245445092,0.0053393025658417,0.0077965277439627,0.0112163657216516,0.0158974504987522,0.0221992053795747,0.093350373248493,0.0940670486680064,0.039821093842803,0.1159423034906342,0.0743986278775947,0.1022639193435073,0.1719940550605083,0.1772058846816614,0.2292995538345595,0.3057541317478466,0.370564249674741,0.4254424150273959,0.5326115299737277,0.5615199130405064,0.6213700644596891,0.6843225471237717,0.6855479282271304
Allegheny County,40.37731547,-79.86635294,0.005476535677519335,0.0039952380534178,0.0062508736039439,0.0094605817549331,0.0138998556064168,0.0198755878713615,0.0277070031958446,0.0376925651387034,0.0500598340113222,0.074997479136769,0.0811017624925259,0.5088803981091621,0.4627849329550812,0.0386550855911296,0.2945099549042573,0.0479646593174598,0.0624519353047917,0.2206334584011294,0.0822252297585385,0.1022102547397534,0.2147786465612728,0.2185035773979717,0.1371001005493707,0.3142259589156448,0.1474528706869367,0.1705915827509232,0.2799088789480902,0.1916324335933164
Upshur County,38.8763551,-80.19443111,0.0001861224032476057,0.0002068116939762,0.0003859090037796,0.0006845006073127,0.0011623245061002,0.0019000890273808,0.0030036225434248,0.0046076748769727,0.0068786228728627,0.0100149013143596,0.0142434173955787,0.0198095600173145,0.0269578302771241,0.0358999053513053,0.3063669107262547,0.0400472940167522,0.0510682576558775,0.2140303284749602,0.0590542768925387,0.0712677603108642,0.1951945416612583,0.1831200332926338,0.064544669733265,0.1784593130073313,0.0559797457968309,0.062521987601243,0.1271477101964672,0.0556779435986477
Boone County,38.05258266,-81.7519919,1.9214581889928307e-05,2.0885030254998974e-05,3.845274195073814e-05,6.730579389594152e-05,0.0001128153429635,0.0001821141892464,0.0002843967809041,0.0004311632723132,0.0006363337633283,0.0009161193369796,0.001288486754931,0.0017719999525898,0.0023837801837328,0.0031363302158144,0.0322057420358336,0.0029461043407239,0.00370173608198,0.0208608495408675,0.0034351737812701,0.0040881519000462,0.0127043799824856,0.011563618268642,0.0027918312787672,0.0091767514222022,0.0020142801975725,0.0023248824220261,0.0060961836857538,0.0022761234321503
Wythe County,37.06277512,-80.92007066,2.1464095106677145e-05,2.610636622030904e-05,5.155733685300214e-05,9.657458651747864e-05,0.0001726038683732,0.0002958668115038,0.0004886006697924,0.0007804036365342,0.0012096203576539,0.0018246383724677,0.0026848648591713,0.0038610131032167,0.0054341587448054,0.0074928582633026,0.0356768412975944,0.01150183980259,0.0151781679071742,0.0344418594524862,0.0231065235955945,0.0289438915831193,0.0547218895266322,0.0577759976634013,0.0431940078316049,0.1149787547299491,0.0456390929830035,0.0561152728067988,0.1042356189918546,0.0736017862618167
Clinton County,41.3405889,-78.01141702,0.0006377430619234308,0.0004711897071795,0.0007430515424111,0.0011341701172906,0.0016814578673237,0.0024274147657603,0.0034183806125096,0.0047011732518296,0.0063176986908998,0.0111566190847191,0.0103715402949694,0.0572185044484853,0.053010839461626,0.0081251350890278,0.0730572160272713,0.0088873940507583,0.0114374969764293,0.0505723327849935,0.0133150659974168,0.0163853442443158,0.0333509919290196,0.0337235231349177,0.0210220064508004,0.0576164437296735,0.0185445776782978,0.0208003685523962,0.0416532067842726,0.0188948030152233
Lander County,39.59882101,-116.7842291,0.006251852196108292,0.004627889609663,0.007347775665318,0.0113424634787039,0.0170861668757859,0.02518067406634,0.0363663083742647,0.0515225503076937,0.0716542946199431,0.1072695977626232,0.1303878889989411,0.6398086190264379,0.6152705065230786,0.1688012412009738,0.4168606903962698,0.3069315940796678,0.4118635542389166,0.6461943619985814,0.6820567006581779,0.8580467936346942,1.3784926187951878,1.5155279843223932,1.3455200224345072,2.583892028428399,1.460289135000512,1.586185400219429,2.244084931732328,1.4965156148324297
Franklin County,39.90665131,-77.895377,0.0004852069491726701,0.0003532606768636,0.0005545650738605,0.0008430039548715,0.0012449484612146,0.0017904341895717,0.0025117377330925,0.0034407672700957,0.0046049897596544,0.0130546494023588,0.007012467557414,0.0373870677647733,0.0347658622996304,0.0058517530177466,0.0605914100194235,0.0055727185236885,0.00709037501268,0.0395429054680244,0.0069835126946092,0.0085603446125637,0.0203761415603598,0.0198994712347557,0.0098004772898468,0.0249234958300798,0.0096040662298457,0.0110230945970103,0.0200197121146967,0.0115136589762003
Allegany County,39.55126096,-79.01946377,0.004159663142583479,0.0032131364023893,0.0051901486899388,0.0081223506374214,0.0123564584869996,0.0183190574354805,0.0265160532409263,0.0375219821502684,0.0519551945406476,0.0704355989427135,0.0935239607906053,0.4114010234426034,0.3978235848944165,0.1214135808290377,0.7270885087506902,0.1638226318767692,0.2098857499451195,0.5911365358078041,0.2805362712075732,0.3362754087577511,1.0508488269231449,0.9610976720529484,0.2423998846638283,0.5189964413496257,0.2454541751677191,0.265387494591193,0.4125015449081998,0.2356234686756278
Centre County,40.92107394,-77.39607808,0.025505515080562882,0.0182654609963121,0.0283571325497273,0.0425981977396899,0.0621311786619449,0.0882007552484259,0.122058523779298,0.1648049213032669,0.2171571074761759,0.4522914045610853,0.3330433623798799,2.231720170218268,2.0138306270751465,0.1069809200508119,0.3850019621097691,0.1778916231880494,0.2358741974529765,0.4447040138869981,0.3727226528411719,0.4658250450977138,0.9124524172928424,0.9489634017003232,0.6644253120059067,1.471056288540871,0.7265210627260625,0.8370329414580082,1.3341747803076032,0.9379245622228484
Anne Arundel County,39.07725918,-76.76367486,0.015621715018639175,0.012382336102379,0.0207771107450693,0.0343198321011941,0.0558924952622909,0.0897053240727999,0.1417048518946594,0.2200291332385081,0.3354955962788592,0.5441138582218685,0.7334509364052025,2.118466508661752,2.389115089148436,1.8274455116555244,3.824845297128429,3.4807034074617844,4.7312799887469135,7.015815907475804,8.114753586719816,10.354082892274144,16.59906419692878,18.60945820452805,17.264772647551332,23.210377749068986,22.06258070243894,24.2341295811059,27.42204351036132,25.79348643661612
Accomack County,37.81184868,-75.60492375,0.00016745535818499957,0.0002454529267733,0.0005123195762431,0.000992916859268,0.001810460045626,0.0031366701135702,0.0052029776184993,0.008311892581226,0.0128472745435709,0.0192813458857955,0.0281749939750757,0.040166156027969,0.0559389530184043,0.0761640848729132,0.1021875794214477,0.131883472209578,0.167557719819476,0.2079585739466891,0.2498318803514358,0.2916804094415386,1.1353164863255436,0.9924317812090916,0.0790785298943888,0.2777713862218804,0.0430749353403155,0.0428885251396363,0.1474390530281767,0.0014811179830296
Kent County,39.04284209,-75.53282965,0.007220498084992256,0.0052522556604565,0.0082149245840542,0.012433961260726,0.0182754469217141,0.0261489664052562,0.0364830961312621,0.0496825055790465,0.0660627358731166,0.1076216224124579,0.1065267219877387,0.6669668448038463,0.6072471102196286,0.0528969517075441,0.2419174737991379,0.0789883493927572,0.1019267595992653,0.2278553093119076,0.1460716914361413,0.176145649506863,0.4865927089080499,0.4555197228960838,0.1569963216104538,0.4326310973791886,0.135662765331053,0.1507245691614741,0.3058708325792365,0.1306743153084633
Mercer County,40.24746962,-74.6629847,0.1700064467920941,0.1236054384573155,0.1932653656781889,0.2923976552932877,0.4295387494806074,0.6142095850334912,0.8563274535482835,1.1651832072875823,1.5478905243893817,2.6643925590321995,2.476033739933928,15.454796967143142,14.067993698392652,1.2215274759607393,7.542383856624285,1.6442225278312332,2.117087625909597,6.097312302801927,2.8515606846800634,3.4440948308430435,8.994214261464252,8.49961257810963,3.2598919302303195,8.825289991861839,2.7042665095967484,2.885866380189657,5.858199849679909,2.036000056215398
Madison County,43.01255158,-75.57684419,0.017760829905104268,0.0138136098586741,0.0225384034808491,0.03572489504708,0.0551666525774594,0.0831608859576932,0.1225572851528606,0.1767712458231886,0.2497433774994388,0.4209526235781676,0.4623441773548303,1.7777794431273437,1.7813571769010992,0.7517306199493539,3.10073644015434,1.163666941655724,1.508533738081772,3.123818700749732,2.214898571974993,2.6808296741487823,6.616480270276667,6.324845108969915,2.7100674457179514,7.737185650129983,2.1411964489273787,2.2932532174251192,5.004697357214062,1.5610406230561589
Suffolk County,40.80291312,-73.25855327,0.011831787612662827,0.0086330548020429,0.0136314960452517,0.0208958696675022,0.0311945053462074,0.0454537320826776,0.0647456978318984,0.090250950066261,0.1231888683953997,0.3311033214241723,0.1997088617914746,0.9840384355092192,0.9364466503290804,0.2289026578365689,0.7886735602581688,0.3711229944606755,0.4831497508043149,0.89305940866027,0.7303471744973071,0.8881828507256668,2.1519624923552825,2.074878036118246,0.9448264191728166,2.5616685445399963,0.8157684843792004,0.8959363672757023,1.7915715862344483,0.7405699467351958
Orange County,44.03042544,-72.66603564,0.003538654495473128,0.0028137504984074,0.0046259866482029,0.0073739204845595,0.0114300963044185,0.0172675333266856,0.0254674140441369,0.0367185973328627,0.0518047790070079,0.0759330680073933,0.0964733127098732,0.358862342250822,0.3601367800240844,0.1554391972375639,0.7950306452766759,0.2211827483154913,0.2829717070458123,0.6949894889108416,0.3885326977006061,0.4627364438288023,1.4338604439417613,1.3053643291663368,0.3159398190540475,0.9351379169083248,0.2358909450976745,0.2494156172327773,0.5800714074782577,0.146482950584751
Clark County,36.23284216,-115.0174041,0.06609445386866952,0.0481890335525046,0.0762020557612036,0.1169600439828721,0.1747499915059305,0.2546976619321106,0.3626750399014751,0.5050615420743692,0.6883188465787112,2.3697537710063847,1.0595589325741015,4.785079522821501,4.606349218542278,1.3303092662619074,6.187017025717639,1.9357206725396852,2.4691571449344827,5.640409825317485,3.4151437146289387,4.045819004362708,14.063005348547378,12.576003865865571,2.100803152200194,5.240635207354337,1.911307172859746,2.0698226554662584,3.769208947546751,1.7011607215294615
Grafton County,43.71401219,-71.56225601,0.00011668735367675622,0.0001597718652585,0.0003286159524532,0.0006331451667654,0.0011539712327889,0.0020052295288719,0.0033430899067284,0.00537473237306,0.0083670335003721,0.0126536484539285,0.0186383494244601,0.0267913576399365,0.0376340197643298,0.0517057257666453,0.1286001152067177,0.0869646688141787,0.1122902040494117,0.1758504061215299,0.1699962642137938,0.203819327241472,0.6014761151166358,0.5544864898434433,0.1593503647447881,0.4242174751401319,0.1363771464705964,0.1471863493603036,0.2905352726699333,0.1129434446123561
Worcester County,42.31304362,-71.90533052,0.044185925832763547,0.0350410993032025,0.0575194195013535,0.0915336030836351,0.1416384508731616,0.2136015663338736,0.3144886013815591,0.4526453477977473,0.637524680213875,1.0489231338253613,1.171874631475347,4.26190611211153,4.291485486736743,1.9069665085663396,12.063570455270384,2.5136917933752057,3.217063409745808,9.554419233721688,4.222227279955599,5.0502240915093495,13.951992996829103,12.946358771281531,4.161237858217731,13.396293270456235,2.6890475748796527,2.759562393252671,7.630645237747342,0.9542617593325492
Capitol Region COG,41.60246114,-72.75108047,0.006398371598854386,0.0051374683371909,0.0085709961413455,0.0139402322964638,0.0221554871514366,0.0344568721244757,0.0524852207461646,0.0783495995653667,0.1146837122524371,0.1960876246468517,0.2290718378707755,0.7087334186879043,0.7606849228242473,0.4827077590873845,1.7196036172416562,0.8046167754678263,1.0657554995949117,1.9952689704989492,1.6765293145784983,2.0853616746269754,4.175226855414111,4.284360099481969,2.8328381922174253,5.348276058922762,3.113883889337346,3.391508202594952,4.73701181848323,3.2532708592466064
Kent County,41.66667273,-71.59672773,0.00011971944785220376,0.0001632177329237,0.0003465425044783,0.0006939841906915,0.0013169323285793,0.0023802893885104,0.0041186072255125,0.0068541366339865,0.0110160139548886,0.0171590950699965,0.0259798409002812,0.0383250481041861,0.0551870406948738,0.0776762680617047,0.2294827787124065,0.1349442686749739,0.1792978598170746,0.3040168389533418,0.2873679383845662,0.3573792609216007,0.5321391110329503,0.5878849354994365,0.5457307160552044,1.4369848207761846,0.4650306536081652,0.4966713071079862,0.9716938869838028,0.3619721446548772
Piscataquis County,45.39211237,-69.24794622,0.0011736927879420485,0.0008738754052012,0.001400444354798,0.0021803827698497,0.0033068815205216,0.0048954596596555,0.0070844108336654,0.010032887354171,0.0139157477128147,0.0521417589063308,0.0219947457582184,0.0758751588654847,0.077285077821316,0.0373828559754812,0.2726180830421849,0.0464877345968972,0.0598015478566479,0.2046597870128625,0.0765963435540029,0.0930453890160295,0.2295431476067387,0.220480543565901,0.0972325509689284,0.275107380806007,0.0827192205431953,0.0925472620640798,0.1934311857234849,0.0810347795223188
Kootenai County,47.64818073,-116.6294762,3.7955435796268706e-06,5.578862805756982e-06,1.215450449327788e-05,2.4772812273613133e-05,4.759110682387715e-05,8.678867293645551e-05,0.0001511986828831,0.0002530359385037,0.0004087038526168,0.0006396395872161,0.0009731163072932,0.0014428616517512,0.0020892688151533,0.0029588730836647,0.0065090809332212,0.0053918510812724,0.007203496114487,0.010821003677586,0.0119077868369041,0.0149475607472473,0.0259329682910243,0.0279422849941639,0.0228906661418914,0.0532676724444851,0.0240591050973223,0.0276222134783171,0.0459809002037448,0.0299929462935562
Custer County,44.43004937,-115.2177288,0.00027447073827826927,0.0004143964640995,0.0008820413032116,0.0017411049757937,0.003228906638561,0.0056817828800696,0.009559958212268,0.0154737218508874,0.0242087211344906,0.0367465214551078,0.0542741057819001,0.0781725453041653,0.1099707140651097,0.1512451474861592,0.2078688366233833,0.2672750253438363,0.3435932504744578,0.4336500469137346,0.5265650158729798,0.6254237009441648,1.9525513398628047,1.7716554566000542,0.4098271270478266,1.331279084478408,0.2682554618104005,0.2807641872143461,0.7741271518196671,0.120794490502961
Bingham County,43.02868119,-112.4327899,1.5879713312529444e-05,3.445618476059719e-05,8.970646421382805e-05,0.0002091344054217,0.0004454132608468,0.0008805058126579,0.0016358166241132,0.0028840444062832,0.0048625428845141,0.0078876896175636,0.0123692397472471,0.0188228109512428,0.0278774043686317,0.0402731364144306,0.0590779482882234,0.0782953085717015,0.1057811978770553,0.1411334099414938,0.1806268136215953,0.2281607119450487,0.2901735227561261,0.3444062680374714,0.3898032290963181,0.8595569369571071,0.3883161783697019,0.4206017559708702,0.6722470326485859,0.3713221622898401
Missoula County,46.82138594,-113.6065082,5.153614273777014e-06,6.820948067031699e-06,1.3909708185404572e-05,2.667499339099445e-05,4.8505495868736674e-05,8.421227629501882e-05,0.0001403962380447,0.0002258410078642,0.0003519031484387,0.0005328491238731,0.0007860548649756,0.0011319377294971,0.0015934336883254,0.0021947727021303,0.0068601058678526,0.0036127285168441,0.0046989884935456,0.0082362769463451,0.0071483586501472,0.0086860168412863,0.0217987145121382,0.0208916471382897,0.0089999138520163,0.0254000903159597,0.0078730473277478,0.0089565244340176,0.0184719011644913,0.0085234912331408
Judith Basin County,47.2494843,-110.2231123,8.413353663520343e-06,1.4533747269859452e-05,3.385687204978104e-05,7.225351260411148e-05,0.0001431989948366,0.0002666306985875,0.0004708322741296,0.0007945215803494,0.0012890486930606,0.0020205238385693,0.0030715574778101,0.0045420888635984,0.0065484920228038,0.0092197814108937,0.0161567428269622,0.016819678544058,0.0221753273389345,0.0305788849725221,0.0356802907593442,0.043733451435968,0.0627663149325619,0.0685017633895206,0.0630095702481975,0.2170080922397447,0.0363943854279212,0.0370177451431928,0.1186659979312296,0.0069933663948635
Valley County,47.83744486,-106.8433126,1.3672384247391984e-07,1.808257626274028e-07,3.68343337039228e-07,7.054756001902669e-07,1.2810855524329177e-06,2.2210775971603456e-06,3.6978441641490656e-06,5.940290493520861e-06,9.243666267434684e-06,1.3977835240494103e-05,2.05917283164136e-05,2.9610516395660783e-05,4.1620551490715045e-05,5.723557451582384e-05,0.0001796672713468,9.376761814817616e-05,0.0001216817242068,0.0002138104587207,0.0001838976903769,0.0002226174750268,0.0005722288883989,0.000543972553778,0.0002194942170417,0.0006388094113095,0.0001819047996757,0.0002040942663638,0.0004424837054481,0.0001768991970662
Lewis County,46.60869095,-121.4945952,0.0005309965893368119,0.000394622535282,0.0006246937835582,0.0009580638930619,0.0014285223887963,0.0020760821281036,0.0029460117107634,0.0040865856247603,0.0055451952850263,0.0073626631122851,0.0095660572945723,0.0520886167520404,0.0485848900225793,0.0084709756805537,0.0388538173204564,0.0128626866256763,0.0167531497271697,0.0372675587724234,0.0246250257275773,0.0301017582687233,0.0708450882725618,0.0690708200362876,0.0339361625172759,0.0869415152115966,0.0316183593627711,0.0353284503297297,0.0655006950161791,0.0330986890459155
Musselshell County,46.4465773,-108.0131914,3.311136183128885e-06,5.122910727243232e-06,1.1360657578960938e-05,2.3370521667590864e-05,4.504848338319918e-05,8.209960617068742e-05,0.0001425520807875,0.0002373231562595,0.0003808089504352,0.0005914450024621,0.0008921450103176,0.0013104673888891,0.0018782807019557,0.0026306024692066,0.0054399983171526,0.0046903544598293,0.0061661860559603,0.0089876613308573,0.0098101821719142,0.0120070170077137,0.0200962510960495,0.021060090610259,0.0162718669938297,0.0541156385179441,0.0103503988670055,0.0108789110994814,0.0312526866435304,0.0045271344278079
Fremont County,43.04388094,-109.277895,2.5652506133102583e-05,5.596750529608899e-05,0.000141569314578,0.0003191973989011,0.0006574458831301,0.001258984262435,0.0022707761607057,0.0038954929030485,0.0064036754956941,0.0101457637010593,0.015562405402506,0.0231903796239303,0.0336599172699908,0.0476771527502185,0.0672025475091746,0.0891860228945971,0.1179902554172973,0.1532239201689272,0.1923007023285464,0.2362666833351362,0.2839408610245025,0.3273386083036285,0.36212775187001,1.2748747134964795,0.1960804055807464,0.1948852978323552,0.6749604193549907,0.0038818739095326
Johnson County,44.32489043,-106.7112461,2.4121788736575295e-07,3.204276142004501e-07,6.634769877907782e-07,1.2951864947082695e-06,2.398753549845997e-06,4.239669196778761e-06,7.188877884125194e-06,1.1748315686042836e-05,1.8577538035300457e-05,2.8518978387916488e-05,4.261758599371762e-05,6.212804822356495e-05,8.849950430679148e-05,0.0001233238833296,0.0003963266198607,0.0002075719983976,0.0002736715164549,0.0004852143870214,0.000429221624956,0.0005305050354735,0.0009646118732063,0.0010059421582154,0.0007363077096572,0.0020597923038513,0.0006411896889241,0.0007309996364297,0.0015164730554447,0.0007643811858745
