plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,225936.170213,2.277680851064e6,0.0,2.503617021277e6
PV Recycling Plant,"H B Robinson, South Carolina",1,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",2,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",3,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",4,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",5,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",6,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",7,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",8,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",9,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",10,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",11,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",12,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",13,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",14,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",15,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",16,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",17,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",18,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",19,34.332185,-79.962115,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,6.26682827966e6,0.0,242468.085106,2.444340425532e6,0.0,8.953636790298e6
PV Recycling Plant,"H B Robinson, South Carolina",20,34.332185,-79.962115,7000.0,7000.0,0.0,7000.0,100.0,0.0,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"H B Robinson, South Carolina",21,34.332185,-79.962115,7000.0,7000.0,0.0,0.0,100.0,0.0,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"H B Robinson, South Carolina",22,34.332185,-79.962115,7000.0,7000.0,18878.037631,11878.037631,100.0,16536.594623,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"H B Robinson, South Carolina",23,34.332185,-79.962115,7000.0,7000.0,0.0,4878.037631,100.0,0.0,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"H B Robinson, South Carolina",24,34.332185,-79.962115,7000.0,7000.0,2121.962369,0.0,100.0,1858.775377,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"H B Robinson, South Carolina",25,34.332185,-79.962115,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"H B Robinson, South Carolina",26,34.332185,-79.962115,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",1,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",2,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",3,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",4,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",5,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",6,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",7,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",8,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",9,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",10,32.0,-107.0,7000.0,7000.0,13436.415598,6436.415598,100.0,11769.896972,8.952611828085e6,0.0,242468.085106,2.444340425532e6,0.0,1.1639420338723e7
PV Recycling Plant,"Helen Of Troy L. P., TX",11,32.0,-107.0,7000.0,7000.0,3414.199193,2850.614791,100.0,2990.736067,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",12,32.0,-107.0,7000.0,7000.0,4149.385209,0.0,100.0,3634.736962,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",13,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",14,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",15,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",16,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",17,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",18,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",19,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",20,32.0,-107.0,7000.0,7000.0,12311.355467,5311.355467,100.0,10784.378049,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",21,32.0,-107.0,7000.0,7000.0,1688.644533,0.0,100.0,1479.201951,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",22,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",23,32.0,-107.0,7000.0,7000.0,9883.018891,2883.018891,100.0,8657.228058,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",24,32.0,-107.0,7000.0,7000.0,4186.65174,69.670631,100.0,3667.381324,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",25,32.0,-107.0,7000.0,7000.0,9021.636497,2091.307127,100.0,7902.682922,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Helen Of Troy L. P., TX",26,32.0,-107.0,7000.0,7000.0,4908.692873,0.0,100.0,4299.867696,-0.0,0.0,242468.085106,2.444340425532e6,0.0,2.686808510638e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",1,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",2,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",3,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",4,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",5,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",6,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",7,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",8,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",9,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",10,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",11,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",12,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",13,35.0,-92.0,7000.0,7000.0,18248.328066,11248.328066,100.0,15984.987936,7.528332673617e6,0.0,203893.617021,2.055468085106e6,0.0,9.787694375744e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",14,35.0,-92.0,7000.0,7000.0,1179.94272,5428.270787,100.0,1033.594425,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",15,35.0,-92.0,7000.0,7000.0,1571.729213,0.0,100.0,1376.787639,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",16,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",17,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",18,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",19,35.0,-92.0,7000.0,7000.0,19848.856194,12848.856194,100.0,17387.00256,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",20,35.0,-92.0,7000.0,7000.0,3062.782081,8911.638275,100.0,2682.90522,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",21,35.0,-92.0,7000.0,7000.0,80.925778,1992.564053,100.0,70.888554,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",22,35.0,-92.0,7000.0,7000.0,9605.791952,4598.356005,100.0,8414.385576,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",23,35.0,-92.0,7000.0,7000.0,2401.643995,0.0,100.0,2103.76809,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",24,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",25,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",26,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,203893.617021,2.055468085106e6,0.0,2.259361702127e6
PV Recycling Plant,"San Juan, New Mexico",1,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",2,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",3,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",4,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",5,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",6,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",7,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",8,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",9,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",10,36.511624,-108.324578,7000.0,7000.0,7140.359821,140.359821,100.0,6254.740993,6.551684110553e6,0.0,253489.361702,2.555446808511e6,0.0,9.360620280766e6
PV Recycling Plant,"San Juan, New Mexico",11,36.511624,-108.324578,7000.0,7000.0,11725.680914,4866.040735,100.0,10271.34471,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,7000.0,7000.0,2133.959265,0.0,100.0,1869.284297,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,7000.0,7000.0,12420.736863,5420.736863,100.0,10880.19287,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,7000.0,7000.0,3530.995788,1951.732651,100.0,3093.04638,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,7000.0,7000.0,5048.267349,0.0,100.0,4422.130749,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,7000.0,7000.0,0.0,7000.0,100.0,0.0,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,7000.0,7000.0,0.0,0.0,100.0,0.0,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",19,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",20,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",21,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",22,36.511624,-108.324578,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",23,36.511624,-108.324578,7000.0,7000.0,0.0,7000.0,100.0,0.0,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",24,36.511624,-108.324578,7000.0,7000.0,0.0,0.0,100.0,0.0,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",25,36.511624,-108.324578,7000.0,7000.0,8400.269705,1400.269705,100.0,7358.384253,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"San Juan, New Mexico",26,36.511624,-108.324578,7000.0,7000.0,5599.730295,0.0,100.0,4905.195747,-0.0,0.0,253489.361702,2.555446808511e6,0.0,2.808936170213e6
PV Recycling Plant,"St Johns River Power Park, Florida",1,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",2,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",3,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",4,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",5,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",6,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",7,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",8,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",9,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",10,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",11,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",12,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",13,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",14,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",15,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"St Johns River Power Park, Florida",16,30.335245,-81.648113,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
