plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling plant,"Blair, Pennsylvania",18,40.6708,-78.2349,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Blair, Pennsylvania",19,40.6708,-78.2349,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Blair, Pennsylvania",20,40.6708,-78.2349,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Blair, Pennsylvania",21,40.6708,-78.2349,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Blair, Pennsylvania",22,40.6708,-78.2349,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Blair, Pennsylvania",23,40.6708,-78.2349,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549356.98,0.0,0.0,549356.98
PV Recycling plant,"Blair, Pennsylvania",24,40.6708,-78.2349,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,549356.98,960952.49,0.0,1.51030947e6
PV Recycling plant,"Blair, Pennsylvania",25,40.6708,-78.2349,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,549356.98,960952.49,0.0,1.51030947e6
PV Recycling plant,"Blair, Pennsylvania",26,40.6708,-78.2349,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,549356.98,960952.49,0.0,1.51030947e6
PV Recycling plant,"Blair, Pennsylvania",27,40.6708,-78.2349,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.8792e7,1.62986726e6,6.75186095e6,0.0,2.717372821e7
PV Recycling plant,"Blair, Pennsylvania",28,40.6708,-78.2349,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.62986726e6,6.75186095e6,0.0,8.38172821e6
PV Recycling plant,"Clay, Minnesota",1,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,1.917e7,0.0,481535.13,0.0,0.0,1.965153513e7
PV Recycling plant,"Clay, Minnesota",2,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",3,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",4,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",5,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",6,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",7,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",8,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",9,46.9051,-96.7462,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",10,46.9051,-96.7462,801.0,0.0,31.47,31.47,0.0,27.57,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",11,46.9051,-96.7462,801.0,0.0,44.7,76.17,0.0,39.16,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Clay, Minnesota",12,46.9051,-96.7462,801.0,138.25,62.08,0.0,17.26,54.38,0.0,0.0,481535.13,145379.55,0.0,626914.68
PV Recycling plant,"Clay, Minnesota",13,46.9051,-96.7462,801.0,171.2,171.2,0.0,21.37,149.97,0.0,0.0,481535.13,180031.83,0.0,661566.96
PV Recycling plant,"Clay, Minnesota",14,46.9051,-96.7462,801.0,785.54,785.54,0.0,98.07,688.11,0.0,0.0,481535.13,826056.6,0.0,1.30759173e6
PV Recycling plant,"Clay, Minnesota",15,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",16,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",17,46.9051,-96.7462,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",18,46.9051,-96.7462,801.0,801.0,3455.61,2654.61,100.0,3027.01,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",19,46.9051,-96.7462,801.0,801.0,3774.39,5628.0,100.0,3306.26,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",20,46.9051,-96.7462,801.0,801.0,801.0,5628.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Clay, Minnesota",21,46.9051,-96.7462,5444.99,5444.99,5444.99,5628.0,100.0,4769.65,0.0,1.584748612e7,1.39274052e6,5.72584881e6,0.0,2.296607545e7
PV Recycling plant,"Clay, Minnesota",22,46.9051,-96.7462,5444.99,5444.99,4291.38,4474.39,100.0,3759.12,0.0,0.0,1.39274052e6,5.72584881e6,0.0,7.11858933e6
PV Recycling plant,"Clay, Minnesota",23,46.9051,-96.7462,5444.99,5444.99,970.6,0.0,100.0,850.22,0.0,0.0,1.39274052e6,5.72584881e6,0.0,7.11858933e6
PV Recycling plant,"Clay, Minnesota",24,46.9051,-96.7462,5444.99,5444.99,11072.99,5628.0,100.0,9699.61,0.0,0.0,1.39274052e6,5.72584881e6,0.0,7.11858933e6
PV Recycling plant,"Clay, Minnesota",25,46.9051,-96.7462,5444.99,5444.99,3632.82,3815.83,100.0,3182.24,0.0,0.0,1.39274052e6,5.72584881e6,0.0,7.11858933e6
PV Recycling plant,"Clay, Minnesota",26,46.9051,-96.7462,5444.99,5444.99,1629.17,0.0,100.0,1427.1,0.0,0.0,1.39274052e6,5.72584881e6,0.0,7.11858933e6
PV Recycling plant,"Clay, Minnesota",27,46.9051,-96.7462,5628.0,5628.0,9600.91,3972.91,100.0,8410.11,0.0,624513.88,1.42864908e6,5.91829787e6,0.0,7.97146083e6
PV Recycling plant,"Clay, Minnesota",28,46.9051,-96.7462,5628.0,5628.0,1655.09,0.0,100.0,1449.81,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Middlesex, Massachusetts",1,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,2.376e7,0.0,596832.28,0.0,0.0,2.435683228e7
PV Recycling plant,"Middlesex, Massachusetts",2,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",3,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",4,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",5,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",6,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",7,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",8,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",9,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",10,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",11,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",12,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",13,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",14,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",15,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",16,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",17,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",18,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",19,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",20,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",21,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",22,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",23,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",24,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",25,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",26,42.4256,-71.0739,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596832.28,0.0,0.0,596832.28
PV Recycling plant,"Middlesex, Massachusetts",27,42.4256,-71.0739,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,2.0416e7,1.77071998e6,7.3353551e6,0.0,2.952207508e7
PV Recycling plant,"Middlesex, Massachusetts",28,42.4256,-71.0739,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.77071998e6,7.3353551e6,0.0,9.10607508e6
PV Recycling plant,"Hardin, Iowa",1,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,1.917e7,0.0,481535.13,0.0,0.0,1.965153513e7
PV Recycling plant,"Hardin, Iowa",2,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",3,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",4,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",5,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",6,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",7,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",8,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",9,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",10,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",11,42.3607,-93.2319,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",12,42.3607,-93.2319,801.0,0.0,15.72,15.72,0.0,13.77,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Hardin, Iowa",13,42.3607,-93.2319,801.0,83.37,67.65,0.0,10.41,59.26,0.0,0.0,481535.13,87672.25,0.0,569207.38
PV Recycling plant,"Hardin, Iowa",14,42.3607,-93.2319,801.0,93.99,93.99,0.0,11.73,82.33,0.0,0.0,481535.13,98837.6,0.0,580372.73
PV Recycling plant,"Hardin, Iowa",15,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",16,42.3607,-93.2319,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",17,42.3607,-93.2319,801.0,801.0,816.29,15.29,100.0,715.05,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",18,42.3607,-93.2319,801.0,801.0,1377.71,592.0,100.0,1206.83,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",19,42.3607,-93.2319,801.0,801.0,681.92,472.92,100.0,597.34,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",20,42.3607,-93.2319,801.0,801.0,1016.88,688.79,100.0,890.75,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Hardin, Iowa",21,42.3607,-93.2319,1762.9,1762.9,1360.26,286.15,100.0,1191.55,0.0,3.28246047e6,670271.42,1.85383341e6,0.0,5.8065653e6
PV Recycling plant,"Hardin, Iowa",22,42.3607,-93.2319,1762.9,1762.9,1476.75,0.0,100.0,1293.59,0.0,0.0,670271.42,1.85383341e6,0.0,2.52410483e6
PV Recycling plant,"Hardin, Iowa",23,42.3607,-93.2319,1762.9,1762.9,1762.9,0.0,100.0,1544.25,0.0,0.0,670271.42,1.85383341e6,0.0,2.52410483e6
PV Recycling plant,"Hardin, Iowa",24,42.3607,-93.2319,1762.9,1762.9,1762.9,0.0,100.0,1544.25,0.0,0.0,670271.42,1.85383341e6,0.0,2.52410483e6
PV Recycling plant,"Hardin, Iowa",25,42.3607,-93.2319,1762.9,1762.9,1762.9,0.0,100.0,1544.25,0.0,0.0,670271.42,1.85383341e6,0.0,2.52410483e6
PV Recycling plant,"Hardin, Iowa",26,42.3607,-93.2319,1762.9,1762.9,1762.9,0.0,100.0,1544.25,0.0,0.0,670271.42,1.85383341e6,0.0,2.52410483e6
PV Recycling plant,"Hardin, Iowa",27,42.3607,-93.2319,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.318953953e7,1.42864908e6,5.91829787e6,0.0,2.053648648e7
PV Recycling plant,"Hardin, Iowa",28,42.3607,-93.2319,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",1,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,1.917e7,0.0,481535.13,0.0,0.0,1.965153513e7
PV Recycling plant,"Winnebago, Illinois",2,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",3,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",4,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",5,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",6,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",7,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",8,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",9,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",10,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",11,42.3337,-88.9992,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",12,42.3337,-88.9992,801.0,0.0,131.15,131.15,0.0,114.89,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",13,42.3337,-88.9992,801.0,0.0,127.61,258.76,0.0,111.78,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Winnebago, Illinois",14,42.3337,-88.9992,801.0,300.12,41.36,0.0,37.47,36.23,0.0,0.0,481535.13,315604.66,0.0,797139.79
PV Recycling plant,"Winnebago, Illinois",15,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",16,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",17,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",18,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",19,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",20,42.3337,-88.9992,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Winnebago, Illinois",21,42.3337,-88.9992,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,1.6472e7,1.42864908e6,5.91829787e6,0.0,2.381894695e7
PV Recycling plant,"Winnebago, Illinois",22,42.3337,-88.9992,5628.0,5628.0,10773.8,5145.8,100.0,9437.52,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",23,42.3337,-88.9992,5628.0,5628.0,482.2,0.0,100.0,422.39,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",24,42.3337,-88.9992,5628.0,5628.0,8822.55,3194.55,100.0,7728.29,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",25,42.3337,-88.9992,5628.0,5628.0,2433.45,0.0,100.0,2131.63,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",26,42.3337,-88.9992,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",27,42.3337,-88.9992,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Winnebago, Illinois",28,42.3337,-88.9992,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Anoka, Minnesota",1,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,1.917e7,0.0,481535.13,0.0,0.0,1.965153513e7
PV Recycling plant,"Anoka, Minnesota",2,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",3,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",4,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",5,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",6,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",7,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",8,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",9,45.1975,-93.3324,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481535.13,0.0,0.0,481535.13
PV Recycling plant,"Anoka, Minnesota",10,45.1975,-93.3324,801.0,291.81,291.81,0.0,36.43,255.62,0.0,0.0,481535.13,306865.62,0.0,788400.75
PV Recycling plant,"Anoka, Minnesota",11,45.1975,-93.3324,801.0,453.8,453.8,0.0,56.65,397.52,0.0,0.0,481535.13,477209.82,0.0,958744.95
PV Recycling plant,"Anoka, Minnesota",12,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",13,45.1975,-93.3324,801.0,801.0,901.4,100.4,100.0,789.6,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",14,45.1975,-93.3324,801.0,801.0,700.6,0.0,100.0,613.71,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",15,45.1975,-93.3324,801.0,801.0,1077.75,276.75,100.0,944.08,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",16,45.1975,-93.3324,801.0,801.0,524.25,0.0,100.0,459.23,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",17,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",18,45.1975,-93.3324,801.0,801.0,801.0,0.0,100.0,701.65,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",19,45.1975,-93.3324,801.0,801.0,1402.71,601.71,100.0,1228.73,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",20,45.1975,-93.3324,801.0,801.0,5827.29,5628.0,100.0,5104.53,0.0,0.0,481535.13,842316.38,0.0,1.32385151e6
PV Recycling plant,"Anoka, Minnesota",21,45.1975,-93.3324,5628.0,5628.0,5628.0,5628.0,100.0,4929.96,0.0,1.6472e7,1.42864908e6,5.91829787e6,0.0,2.381894695e7
PV Recycling plant,"Anoka, Minnesota",22,45.1975,-93.3324,5628.0,5628.0,5628.0,5628.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Anoka, Minnesota",23,45.1975,-93.3324,5628.0,5628.0,2696.3,2696.3,100.0,2361.88,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Anoka, Minnesota",24,45.1975,-93.3324,5628.0,5628.0,7854.21,4922.51,100.0,6880.05,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Anoka, Minnesota",25,45.1975,-93.3324,5628.0,5628.0,1023.75,318.26,100.0,896.77,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Anoka, Minnesota",26,45.1975,-93.3324,5628.0,5628.0,5309.74,0.0,100.0,4651.18,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Anoka, Minnesota",27,45.1975,-93.3324,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Anoka, Minnesota",28,45.1975,-93.3324,5628.0,5628.0,5628.0,0.0,100.0,4929.96,0.0,0.0,1.42864908e6,5.91829787e6,0.0,7.34694695e6
PV Recycling plant,"Torrance, New Mexico",1,34.3152,-105.6417,801.0,0.0,0.0,0.0,0.0,0.0,1.782e7,0.0,447624.21,0.0,0.0,1.826762421e7
PV Recycling plant,"Torrance, New Mexico",2,34.3152,-105.6417,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Torrance, New Mexico",3,34.3152,-105.6417,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Torrance, New Mexico",4,34.3152,-105.6417,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Torrance, New Mexico",5,34.3152,-105.6417,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
