9,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p107_[Tonnes],0.0,0.0,0.0,0.0,2.249145338098228e-10,3.5541634014455786e-08,6.802479024126295e-07,5.811209110758445e-06,3.45269262801792e-05,0.0001611426101071,0.0006146377506907,0.0019812916146309,0.0055618416636555,0.0139308501676695,0.031732504243249,0.0667357027470245,0.1311643850940566,0.243310804626267,0.4294250595333642,0.7258479881553825,1.1813082844372895,1.859226685756586,2.83974553844474,4.221015047047415,6.119005593643554,8.66477968625014,11.997780186314191,25.976992720391777,20.812219006093716,27.064094205088143,39.92871656299295,41.960076484447086,50.72875406626407,130.73934561383206,115.75472664392989,50.42581893435361,143.95918225769591,39.75055672758999,42.45863587778023,90.43275584414832,28.954744477912246,-86.34789005,38.87073858,18093,18,887.47998770677
10,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p108_[Tonnes],0.0,0.0,0.0,0.0,1.1609718547427691e-11,1.8346007287035238e-09,3.501556999889173e-08,2.845077000593532e-07,1.4852190807836797e-06,5.935620726311979e-06,2.004417668399624e-05,6.051674780645915e-05,0.0001668555580394,0.0004220960972835,0.0009829212229944,0.0021199432336352,0.0042687056338057,0.0080916522523846,0.0145508033969475,0.0249899674271794,0.0412237032812354,0.0656275122281871,0.101219335823093,0.1517158197615479,0.2215377097447415,0.3157278424292525,0.43973515990627,1.1009328320503522,0.7607048580758139,0.9969676060453224,1.5645832551395298,1.5699341262532107,1.9335716359067696,3.365078596302814,3.4760003531793613,2.948094066530797,9.760162389370818,3.20374012300227,4.836941647746112,10.857974935058415,11.246820515303108,-87.22032662,37.49153121,21149,21,59.01397527109506
11,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p109_[Tonnes],0.0,0.0,0.0,0.0,1.1767079190389812e-11,1.859467304845589e-09,3.6446640082489084e-08,4.3967480986194194e-07,4.4147524603584055e-06,2.966125991827397e-05,0.0001409405739732,0.0005205765372008,0.0015952266525477,0.0042321280524286,0.0100130287988487,0.0215917800802455,0.0431405056378221,0.0808880572750434,0.1437519816188578,0.2440638915792133,0.398388453496753,0.6284283840340125,0.9619802947684865,1.4338533575449264,2.086581473449362,2.97065024979712,4.14383333541334,6.1778408099523245,7.572464893404371,9.982524247785095,13.20362603835264,16.353659906602786,20.360734378969312,51.79212997322354,47.95171208899233,26.022321023859263,68.1556031025534,31.43370395533095,40.733132450008576,71.51378501814996,61.27986809715566,-84.51931615,37.83050346,21113,21,485.7067942036554
12,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p11_[Tonnes],0.0,5.332868175778751e-07,5.073355562326919e-05,0.0006953952620585,0.0042823083332781,0.0171525484856186,0.0526174963643723,0.1346803468970186,0.3025392764926128,0.615980569775904,1.1617798156445995,2.061156869290474,3.4781559200595904,5.62848724278003,8.787818734493278,13.297765558423883,19.566915676930577,28.06321143989898,39.2931119767831,53.76267725129681,71.91687572561693,94.05718257988102,1035.4483111478355,61.813211779663845,204.0779837927186,210.3681530307313,110.553014789363,672.3300298989498,149.33606726379537,192.2174241073537,541.770698951069,260.8462142462153,315.8349320931568,921.9425582666718,796.9625194671439,288.33450563335,742.0871249012865,286.7671463716936,333.86933155062866,599.3133418216846,368.09337492230986,-116.7176058,33.03174695,06073,06,8434.169082035174
13,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p110_[Tonnes],0.0,0.0,0.0,0.0,4.283706391746663e-12,6.769234616451254e-10,1.2915866551404238e-08,1.0433814983097105e-07,5.357628362249284e-07,2.0945742018150025e-06,6.968404801499533e-06,2.105135034150912e-05,5.884311219860216e-05,0.0001517783548494,0.0003604784452298,0.000791268419696,0.0016172050298433,0.003103743663514,0.0056389774723336,0.0097680319657579,0.0162305730561129,0.0259993135738262,0.0403156518786148,0.0607158699392868,0.0890373870738871,0.1273892740372064,0.1780648319349521,0.4285630878196605,0.311404407685282,0.4088345846190641,0.6299543437184997,0.6435826865782207,0.7859831394037684,1.2028585588413725,1.2539455309789729,1.09779665798656,3.916266304210975,0.6163313493253539,0.6546832161127297,2.1399796968026674,0.303393047600082,-82.8503912,37.37099172,21119,21,14.952850607667921
14,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p111_[Tonnes],0.0,1.4899331825267988e-10,6.226659882296291e-08,4.8084922564126495e-06,6.760704296798329e-05,0.0004407645448542,0.0018601877450691,0.0059468909612245,0.0157111019387427,0.036156483697749,0.074988884485021,0.1434405005420959,0.2572138701438324,0.4375203433353626,0.7121391602798681,1.1163566234833575,1.6935534443528093,2.4950891689617443,3.578993641555156,5.006844795703814,6.838150975955485,9.12167239358524,12.139264232908962,15.088529471872594,93.3171017429216,85.01861364073734,8.109088867145124,42.49651353705357,11.777634393227396,15.294086591236002,37.45735986891646,21.86532053640703,26.622880306313103,56.565067960066926,53.06425184110536,31.69171451279153,101.19973382710968,22.25914052571516,24.09635619944144,60.51267177343736,15.310937180039655,-81.83937601,41.28166353,39035,39,765.4224187176684
15,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p112_[Tonnes],0.0,6.456377124282793e-08,6.2333985628720255e-06,9.294071549195758e-05,0.000644395666982,0.0029032522197696,0.0098666403760154,0.0274831740730636,0.0661129099710375,0.1422307675699173,0.2803529888399588,0.5151499098581553,0.8936648308810385,1.4774728996270436,2.3444759738601992,3.5898294104168587,5.325227729901714,7.675447039418657,10.770699344942814,14.73311804433048,19.65579528865082,25.573593634731584,143.22840609748582,29.32109932757093,191.9284384428481,173.10947274487708,10.26307139062338,85.24700174690156,11.92482314444044,15.42167538820946,60.43143344141454,19.247282482696967,23.852667539719093,57.61394717673922,53.57314028789707,29.896914269357623,76.50653178041158,32.533294704500435,39.5466074260213,69.13705638426721,49.6196343431719,-82.81856565,40.17734323,39041,39,1265.4866655931676
16,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p113_[Tonnes],0.0,7.106981280652824e-09,6.902748822877411e-07,1.0626069174106616e-05,7.662465135505491e-05,0.0003569628056918,0.0012446030017736,0.0035344970131662,0.0086303202837223,0.018788356250277,0.0373961415046826,0.069282084628561,0.1210484655306429,0.2014114362475889,0.3215121926144353,0.4951340237241164,0.7387214412555573,1.0710500092825734,1.5123445748373294,2.0826048527300336,2.798901013634893,3.671496926306743,16.89559600297979,4.684425103886704,29.35430346143528,26.66400589831628,2.269657439864252,18.689188897688087,2.724517168013897,3.5686347063008563,13.513763469241264,4.66305906304933,5.856503516283769,10.213949214333685,10.64039850596001,9.006194031386055,18.69939756196185,9.93048563142812,11.301483632631523,17.084318775917712,12.893816783561038,-83.9413805,39.78941957,39057,39,241.80724471399373
17,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p114_[Tonnes],0.0,0.0,1.4818248056882468e-08,1.4217340937938554e-06,2.046269189415664e-05,0.0001343620059484,0.00056920117221,0.0018252697207759,0.0048367098251619,0.0111647388171675,0.0232240140068058,0.0445429445216719,0.0800784138630636,0.1366408835711854,0.2234682780634548,0.3529434384671201,0.5414158071068915,0.8100570340272732,1.1856538117183468,1.7012191710729347,2.3962944617227286,3.3168481076354324,4.514799254288191,6.047453386555077,30.95169361909359,29.58683778125334,7.608853117886895,28.710322155339554,13.83172365418455,19.2625409663992,36.50758467375225,34.09396599696409,45.17832921077506,62.80206867126528,77.67242451022071,92.40150272230407,120.19022931999191,136.16272134512724,162.11436754497316,193.45794997991413,219.15206541102037,-84.23150769,39.20877458,39025,39,1331.0783718678713
18,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p115_[Tonnes],0.0,2.175302446489125e-09,3.0308441159852385e-07,1.2060667057699064e-05,0.0001502272938479,0.0009415343514912,0.0039044513795216,0.0123667471280093,0.0324917073294027,0.0745018696495779,0.1540916742769493,0.2940135473273763,0.5258002178625751,0.8915391950177456,1.4455295861843431,2.2555206027582515,3.4030483243336267,4.982149308583142,7.095455190106982,9.846422327295466,13.326355104360474,17.595167661301677,26.38898505094124,28.06393090112057,183.8413175274473,165.76605481929855,9.664438817568463,85.94996172003263,10.65990277579594,13.732108268238942,59.088965853905286,16.272866198292355,20.088765794616048,47.6382658633464,44.24233253572165,24.6615015590354,58.38897689310417,26.31005636879311,30.708192834560283,50.989900023917706,35.35200502862538,-79.86635294,40.37731547,42003,42,999.7479904768286
19,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p116_[Tonnes],0.0,0.0,0.0,0.0,1.8088527228174474e-09,2.858400494242396e-07,5.450746405402253e-06,4.355951328419654e-05,0.0002165976634905,0.0007991151600586,0.0024019064397384,0.0062176726863333,0.0143650143080327,0.0303443415502343,0.0596144301892737,0.1102928244545152,0.1939759335997952,0.3266622985946251,0.5297411939674598,0.8309732912722614,1.2653340141263143,1.8755062307876744,2.711691565877002,3.830260163624202,5.290593956887131,7.149344282386219,9.451313750960136,90.41773308691296,9.547896781479425,12.074235507369014,59.4690579518049,12.530328765756092,15.015516073546635,46.31245907222896,39.1751630168993,11.845170620213889,33.804769750119284,10.73248057449165,12.799527992747151,26.17352377603877,15.80300136881303,-80.19443111,38.8763551,54097,54,429.38056222086425
20,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p117_[Tonnes],0.0,0.0,0.0,0.0,1.9630338065659407e-10,3.102041825805905e-08,5.914957748469576e-07,4.721011998305474e-06,2.3386248422689537e-05,8.575115142250627e-05,0.0002557254993349,0.0006560679120197,0.0015011513316921,0.0031391850047846,0.0061043263918037,0.0111786854101513,0.0194635089393917,0.0324575706389381,0.0521386807790385,0.0810410613805505,0.1223167002332372,0.1797617315609932,0.2577786256103526,0.3612319453677259,0.495141962447632,0.664152030271357,0.8717128133875626,9.60565947459178,0.7658057748538235,0.9670897644368328,6.03234033664944,0.862819448493792,1.0734208557037046,3.383872282215185,3.007492801573972,1.2900716341082852,2.979246257726188,2.340263478037018,3.5404581642056536,5.98951790482736,7.972090413442188,-81.7519919,38.05258266,54005,54,52.97029484415613
21,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p118_[Tonnes],0.0,0.0,0.0,0.0,1.7802419352495516e-10,2.8131889143867644e-08,5.365318290896019e-07,4.299500479719026e-06,2.155686650666748e-05,8.064841032687577e-05,0.0002473885283045,0.0006584258527047,0.0015749120724992,0.0034617280534066,0.0070956931809935,0.0137048513220925,0.0251398345981427,0.044076823162362,0.0742493423914382,0.1207031867777741,0.1900646411142955,0.2908040731398302,0.4334618438191671,0.63078020089713,0.8976540169231702,1.250778506989369,1.7078428104352374,9.98255069256272,2.422068104297215,3.1791314364806427,8.478277750180025,4.632768075253909,5.79895457842886,12.07875778339493,11.89510683663291,8.39773033339845,22.29566512009644,9.23723820138306,11.561456409205595,20.895771877446258,16.001017525160357,-80.92007066,37.06277512,51197,51,152.54890007279835
22,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p119_[Tonnes],0.0,6.158390487777445e-10,6.892270487085032e-08,1.794693645938356e-06,1.9217956215014588e-05,0.0001135455104065,0.0004581774807641,0.0014318304550692,0.0037386227870905,0.0085554963787186,0.0177073877513422,0.0338701236589224,0.0607986478972924,0.1035723126571935,0.1688387674382922,0.2650228646302164,0.4024458348946338,0.5932721367298496,0.8511686196032465,1.1905292913454246,1.6251029770174326,2.1658850735628508,3.875110175480928,3.476312095241749,20.4782799868395,18.731854332186824,2.1130528146183023,21.54315141798688,2.045858168133939,2.605121569787397,13.95979565044097,2.637683441305781,3.222753302129035,7.373475294304974,6.816368077827183,3.767379822898722,10.724608741527796,3.1866043081251174,3.5640788771378062,7.337472124300104,3.143527919313738,-78.01141702,41.3405889,42023,42,148.09502091157384
23,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p12_[Tonnes],0.0,2.026309128236447e-09,3.028314304950727e-07,1.320205998696318e-05,0.0001682541539988,0.001062842621432,0.0044220473489991,0.0140247064678262,0.0368614890546085,0.0845235379429405,0.1748430031778486,0.3338340189652298,0.5980199862205587,1.017250856920497,1.6579860429385818,2.6068104114186044,3.9737227810732074,5.894456302902152,8.530765533526091,12.06730978224727,16.703614642349454,22.63983760256952,33.53350274917824,38.75088741329928,220.5132893895239,204.82469599418675,33.09913279751023,100.47795038064145,57.77334699337336,77.1815247070766,132.14707216625885,125.41796758445496,157.46555529932624,277.0377981190337,287.2103702145963,239.60801526450865,476.4328678505436,262.7340623655777,291.0499821562112,419.58145053146,295.0166543019955,-116.7842291,39.59882101,32015,32,3806.1956536275734
24,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p120_[Tonnes],0.0,1.5147654022355775e-09,1.506235671493314e-07,2.600621468009065e-06,2.1164970819900598e-05,0.0001078485441312,0.0004003002630086,0.0011891267184544,0.0030049158773836,0.0067256104531106,0.0137045084813405,0.0259182474979844,0.0461319762723396,0.0780746232282159,0.1266098352174422,0.1978771599167747,0.2993626579472708,0.4398381143963318,0.6290849407294727,0.877297699456257,1.1940534726393517,1.5867550578014311,4.658106992750763,2.3546702681410183,13.380520556247296,12.291823613599252,1.5935395353038284,18.01812383261126,1.3608657511784978,1.7135482910222448,11.20949310955085,1.4220171198415787,1.726852221755084,4.662781527968493,4.111487821247637,1.725634744864746,4.587101367551984,1.6137354118526042,1.8430583863010608,3.4536269858484454,1.8647799246713197,-77.895377,39.90665131,42055,42,99.11792747547888
25,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p121_[Tonnes],0.0,0.0,6.83665407626989e-08,6.55941522263365e-06,9.441019946549444e-05,0.0006202253375769,0.0026322727993405,0.0084711255235529,0.0225731794847712,0.0525213854572812,0.1103978582666202,0.2144778914386062,0.3912828263218224,0.6779777292678602,1.125030224707185,1.7989402101910503,2.7847057425027546,4.187496190941181,6.132762400211655,8.763754089513988,12.235210403580975,16.701978829379218,22.301713470742957,29.1318627044797,143.21820291711572,135.1499003321795,30.468799553917773,210.64982103675905,38.10170392715995,48.44877381990708,157.45738861026754,60.88595718586121,72.36473933661047,253.7559249793981,207.6831239322684,41.94311948990403,94.18175425777672,41.112845330499965,44.38913768851191,71.0130732280887,38.59743864783021,-79.01946377,39.55126096,24001,24,1796.0662140721859
26,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p122_[Tonnes],0.0,3.729302755864579e-08,3.972733867482089e-06,8.939723449367664e-05,0.0008862157341202,0.0050505405924737,0.0199680236638605,0.0614923224691738,0.1585391123483656,0.358446463638448,0.733033400850234,1.3852602982315432,2.456296760034713,4.1325884223720735,6.652115281840122,10.308428381589891,15.450217964413818,22.47310035335432,31.799118232364503,43.83843828089242,58.92753761196728,77.23987689276179,162.67083784434968,116.5220986517662,808.5290384849852,724.1456888116754,23.20797253169345,103.31132053085582,36.17098727901831,47.59601338045712,102.3274144052658,72.39078996390178,89.90974770468375,197.8463431447526,188.95308581540763,119.03217451240798,272.5181333906197,129.2278914214333,150.24004855171333,242.5891160863085,172.61288713852264,-77.39607808,40.92107394,42027,42,4035.802077616199
27,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p123_[Tonnes],0.0,9.048860861879415e-09,1.1095326441615116e-06,3.5659175773275904e-05,0.0004160704834957,0.0025461573881983,0.0104497731764976,0.032958403626276,0.0865800078965531,0.1992609026603515,0.4153637904513306,0.8022706571855838,1.4598394648010191,2.535432010157581,4.246748997009846,6.913374664149763,10.99710623071924,17.150345458899615,26.27087932793039,39.56030286568305,58.58230146027169,85.31633874784217,137.73172381396253,170.67454223808303,624.5875078508269,647.972604123728,339.39488942512764,849.2945570199173,623.6543993651104,842.1316215950673,1326.5155807754015,1414.9809752073063,1794.9809566871622,3177.8756052304025,3331.0384471738616,2841.0152056631123,3899.734643360552,3605.362356098087,3959.501274588184,4512.683349983431,4202.899133614917,-76.76367486,39.07725918,24003,24,38556.611925582336
28,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p124_[Tonnes],0.0,0.0,0.0,0.0,5.4901379877895806e-12,8.675672120676271e-10,2.4238338525258263e-08,1.3494700193784712e-06,2.4053710787619865e-05,0.0001911956760899,0.000949734950532,0.003487051541031,0.0103861883066131,0.0265507333012773,0.0604212771880091,0.1254989013234812,0.2421828388949612,0.4399148111352097,0.7595953064571391,1.256187778886946,2.0013417895634635,3.08572738286546,4.620558916313587,6.737476374481812,9.585536124466127,13.323562704858473,18.10561666585173,24.29440010084568,31.221080884678457,39.57907876023231,49.03116114385784,58.70721760939697,68.32795091369935,285.0883023252869,223.21727228407076,14.804849365547952,52.82842482763622,7.854761832130837,7.817734433813992,26.911237796537197,0.2465528844568909,-75.60492375,37.81184868,51001,51,950.3152363665456
29,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p125_[Tonnes],0.0,4.708188856784684e-09,5.734957839458649e-07,1.818892898137764e-05,0.0002112308149898,0.0012898028118758,0.0052813858591949,0.0166009190546933,0.0433822024295406,0.0990603198039101,0.204204409708827,0.3885899277510734,0.6934666198965153,1.1739108958200624,1.9010366672872687,2.9636673087054044,4.468831183212724,6.54013071482828,9.312676189225051,12.9229518542295,17.491866558412436,23.09963426826028,37.83245022472836,36.56337897645115,240.51224284372051,216.8962332342061,12.633489219670958,68.33779391758269,17.69036230776052,22.66651074140983,57.79110322149222,31.02746644633032,37.11291485672699,115.45820220143553,97.18438319312884,27.99039110349028,80.33771545866728,22.972785319583828,25.34655384053488,53.268311164032106,20.809502765954576,-75.53282965,39.04284209,10001,10,1303.758602262152
30,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p126_[Tonnes],0.0,1.4152875300822016e-07,1.6368066930689306e-05,0.000463165850969,0.0051464816572244,0.0308760586992192,0.1253804293567376,0.3924110500464524,1.0231112378525231,2.333384617040897,4.807144967562707,9.14508365154356,16.317844280845247,27.6209568237138,44.72621508028608,69.7201589535956,105.11468491993762,153.80746850866038,218.96144663697947,303.7649844790452,411.0315956425165,542.6072300758666,941.4697194782676,852.9266915426161,5577.614688954291,5031.613685365151,301.2738620425344,2180.2650053262414,371.7065319150223,474.9392515916491,1609.9936413623066,597.3214194080082,716.2918047525533,2113.2108521815826,1801.1041949467028,586.3213339381982,1646.798492805823,469.8002357648061,501.57013492195154,1044.3240584267658,347.47098372152203,-74.6629847,40.24746962,34021,34,29077.552192016643
31,WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p127_[Tonnes],0.0,1.6180674362241025e-08,1.8107572458430984e-06,4.7141536241849503e-05,0.0005047582270676,0.0029826259327995,0.0120427502007342,0.0376844950243434,0.0986492052330888,0.2267707979591798,0.4727159212745993,0.9135283006730734,1.6623644474955357,2.880598503681217,4.792089631906045,7.698915219692309,11.997249755970753,18.191245608127623,26.90175453992516,38.86565155681163,54.92068650849592,75.97069333777533,130.69595976773593,133.94686132884962,599.1957081724344,578.3223109269738,174.40917521942004,862.6222846538294,254.69550111284144,328.78898421352136,774.2187250495291,467.44918731832735,565.2580148091464,1559.65896450153,1362.23627613414,537.1508724508176,1517.149555742096,470.904274546341,536.7469489881714,1083.4265825431855,522.0377518243084,-75.57684419,43.01255158,36053,36,12704.56011623608
