plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Flex-Tec, Inc., GA",17,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.382979,0.0,0.0,119856.382979
PV Recycling Plant,"Flex-Tec, Inc., GA",18,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.382979,0.0,0.0,119856.382979
PV Recycling Plant,"Flex-Tec, Inc., GA",19,32.0,-84.0,7000.0,0.0,1160.395691,1160.395691,0.0,1016.471813,0.0,0.0,119856.382979,0.0,0.0,119856.382979
PV Recycling Plant,"Flex-Tec, Inc., GA",20,32.0,-84.0,7000.0,3931.310278,9770.914588,7000.0,56.161575,8559.028051,0.0,0.0,119856.382979,678590.158756,0.0,798446.541735
PV Recycling Plant,"Flex-Tec, Inc., GA",21,32.0,-84.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,119856.382979,1.208281914894e6,0.0,1.328138297873e6
PV Recycling Plant,"Flex-Tec, Inc., GA",22,32.0,-84.0,7000.0,3024.468606,3024.468606,0.0,43.206694,2649.343765,0.0,0.0,119856.382979,522058.674171,0.0,641915.05715
PV Recycling Plant,"Flex-Tec, Inc., GA",23,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.382979,0.0,0.0,119856.382979
PV Recycling Plant,"Flex-Tec, Inc., GA",24,32.0,-84.0,7000.0,6739.397002,6739.397002,0.0,96.2771,5903.509592,0.0,0.0,119856.382979,1.163298787767e6,0.0,1.283155170746e6
PV Recycling Plant,"Flex-Tec, Inc., GA",25,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,119856.382979,1.208281914894e6,0.0,1.328138297873e6
PV Recycling Plant,"Flex-Tec, Inc., GA",26,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,119856.382979,1.208281914894e6,0.0,1.328138297873e6
PV Recycling Plant,"Helen Of Troy L. P., TX",1,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",2,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",3,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",4,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",5,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",6,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",7,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",8,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",9,32.0,-107.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Helen Of Troy L. P., TX",10,32.0,-107.0,7000.0,4954.257399,4954.257399,0.0,70.775106,4339.780854,4.476305914043e6,0.0,121234.042553,864992.259886,0.0,5.462532216482e6
PV Recycling Plant,"Helen Of Troy L. P., TX",11,32.0,-107.0,7000.0,7000.0,13279.014589,6279.014589,100.0,11632.018409,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",12,32.0,-107.0,7000.0,7000.0,720.985411,0.0,100.0,631.561591,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",13,32.0,-107.0,7000.0,7000.0,17783.9869,10783.9869,100.0,15578.239004,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",14,32.0,-107.0,7000.0,7000.0,744.863311,4528.85021,100.0,652.477914,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",15,32.0,-107.0,7000.0,7000.0,2471.14979,0.0,100.0,2164.653081,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",16,32.0,-107.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",17,32.0,-107.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",18,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",19,32.0,-107.0,7000.0,7000.0,40234.139411,33234.139411,100.0,35243.8991,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",20,32.0,-107.0,7000.0,7000.0,0.0,26234.139411,100.0,0.0,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",21,32.0,-107.0,7000.0,7000.0,0.0,19234.139411,100.0,0.0,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",22,32.0,-107.0,7000.0,7000.0,1765.860589,14000.0,100.0,1546.8409,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",23,32.0,-107.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",24,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",25,32.0,-107.0,7000.0,7000.0,9805.716948,2805.716948,100.0,8589.513875,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Helen Of Troy L. P., TX",26,32.0,-107.0,7000.0,7000.0,4194.283052,0.0,100.0,3674.066125,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",1,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",2,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",3,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",4,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",5,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",6,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",7,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",8,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",9,35.0,-92.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Kuykendall Cement Corp., AR",10,35.0,-92.0,7000.0,77.555113,77.555113,0.0,1.10793,67.935953,3.764166336809e6,0.0,101946.808511,11386.575742,0.0,3.877499721062e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",11,35.0,-92.0,7000.0,0.0,107.442719,107.442719,0.0,94.116598,0.0,0.0,101946.808511,0.0,0.0,101946.808511
PV Recycling Plant,"Kuykendall Cement Corp., AR",12,35.0,-92.0,7000.0,0.0,142.044175,249.486893,0.0,124.426436,0.0,0.0,101946.808511,0.0,0.0,101946.808511
PV Recycling Plant,"Kuykendall Cement Corp., AR",13,35.0,-92.0,7000.0,619.859903,370.373009,0.0,8.855141,324.435645,0.0,0.0,101946.808511,91007.303351,0.0,192954.111862
PV Recycling Plant,"Kuykendall Cement Corp., AR",14,35.0,-92.0,7000.0,249.623303,249.623303,0.0,3.566047,218.662525,0.0,0.0,101946.808511,36649.480932,0.0,138596.289443
PV Recycling Plant,"Kuykendall Cement Corp., AR",15,35.0,-92.0,7000.0,0.0,331.709236,331.709236,0.0,290.567339,0.0,0.0,101946.808511,0.0,0.0,101946.808511
PV Recycling Plant,"Kuykendall Cement Corp., AR",16,35.0,-92.0,7000.0,924.073603,592.364367,0.0,13.201051,518.893415,0.0,0.0,101946.808511,135671.69994,0.0,237618.508451
PV Recycling Plant,"Kuykendall Cement Corp., AR",17,35.0,-92.0,7000.0,532.776061,532.776061,0.0,7.611087,466.695846,0.0,0.0,101946.808511,78221.727808,0.0,180168.536319
PV Recycling Plant,"Kuykendall Cement Corp., AR",18,35.0,-92.0,7000.0,669.640453,669.640453,0.0,9.566292,586.584947,0.0,0.0,101946.808511,98316.041351,0.0,200262.849862
PV Recycling Plant,"Kuykendall Cement Corp., AR",19,35.0,-92.0,7000.0,7000.0,8656.518893,1656.518893,100.0,7582.850854,0.0,0.0,101946.808511,1.027734042553e6,0.0,1.129680851064e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",20,35.0,-92.0,7000.0,7000.0,8381.322446,3037.841339,100.0,7341.787023,0.0,0.0,101946.808511,1.027734042553e6,0.0,1.129680851064e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",21,35.0,-92.0,7000.0,7000.0,3962.158661,0.0,100.0,3470.732122,0.0,0.0,101946.808511,1.027734042553e6,0.0,1.129680851064e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",22,35.0,-92.0,7000.0,7000.0,12790.732264,5790.732264,100.0,11204.297741,0.0,0.0,101946.808511,1.027734042553e6,0.0,1.129680851064e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",23,35.0,-92.0,7000.0,7000.0,1209.267736,0.0,100.0,1059.282259,0.0,0.0,101946.808511,1.027734042553e6,0.0,1.129680851064e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",24,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,101946.808511,1.027734042553e6,0.0,1.129680851064e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",25,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,101946.808511,1.027734042553e6,0.0,1.129680851064e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",26,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,101946.808511,1.027734042553e6,0.0,1.129680851064e6
PV Recycling Plant,"Herstead Monument Co., NE",1,42.0,-104.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,42.0,-104.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,42.0,-104.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,42.0,-104.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,42.0,-104.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,42.0,-104.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,42.0,-104.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,42.0,-104.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,42.0,-104.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,42.0,-104.0,7000.0,171.721111,171.721111,0.0,2.453159,150.422541,4.679774364681e6,0.0,126744.680851,31344.583153,0.0,4.837863628685e6
PV Recycling Plant,"Herstead Monument Co., NE",11,42.0,-104.0,7000.0,237.025086,237.025086,0.0,3.386073,207.626864,0.0,0.0,126744.680851,43264.64275,0.0,170009.323601
PV Recycling Plant,"Herstead Monument Co., NE",12,42.0,-104.0,7000.0,320.129954,320.129954,0.0,4.573285,280.424236,0.0,0.0,126744.680851,58433.933576,0.0,185178.614427
PV Recycling Plant,"Herstead Monument Co., NE",13,42.0,-104.0,7000.0,1960.173523,1960.173523,0.0,28.002479,1717.053201,0.0,0.0,126744.680851,357794.226687,0.0,484538.907538
PV Recycling Plant,"Herstead Monument Co., NE",14,42.0,-104.0,7000.0,0.0,431.293906,431.293906,0.0,377.800523,0.0,0.0,126744.680851,0.0,0.0,126744.680851
PV Recycling Plant,"Herstead Monument Co., NE",15,42.0,-104.0,7000.0,0.0,554.544188,985.838095,0.0,485.764073,0.0,0.0,126744.680851,0.0,0.0,126744.680851
PV Recycling Plant,"Herstead Monument Co., NE",16,42.0,-104.0,7000.0,5963.301574,4977.46348,0.0,85.190022,4360.108684,0.0,0.0,126744.680851,1.088492855425e6,0.0,1.215237536276e6
PV Recycling Plant,"Herstead Monument Co., NE",17,42.0,-104.0,7000.0,2512.299738,2512.299738,0.0,35.889996,2200.699201,0.0,0.0,126744.680851,458574.881918,0.0,585319.562769
PV Recycling Plant,"Herstead Monument Co., NE",18,42.0,-104.0,7000.0,1232.256257,1232.256257,0.0,17.603661,1079.419513,0.0,0.0,126744.680851,224926.094226,0.0,351670.775077
PV Recycling Plant,"Herstead Monument Co., NE",19,42.0,-104.0,7000.0,7000.0,7921.138093,921.138093,100.0,6938.679335,0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Herstead Monument Co., NE",20,42.0,-104.0,7000.0,7000.0,7749.353765,1670.491858,100.0,6788.201417,0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Herstead Monument Co., NE",21,42.0,-104.0,7000.0,7000.0,5329.508142,0.0,100.0,4668.489247,0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Herstead Monument Co., NE",22,42.0,-104.0,7000.0,7000.0,11643.507153,4643.507153,100.0,10199.362961,0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Herstead Monument Co., NE",23,42.0,-104.0,7000.0,7000.0,5077.768396,2721.275549,100.0,4447.972782,0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Herstead Monument Co., NE",24,42.0,-104.0,7000.0,7000.0,4278.724451,0.0,100.0,3748.034257,0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Herstead Monument Co., NE",25,42.0,-104.0,7000.0,7000.0,12363.261184,5363.261184,100.0,10829.845899,0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Herstead Monument Co., NE",26,42.0,-104.0,7000.0,7000.0,1636.738816,0.0,100.0,1433.734101,0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Baldor Electric Co., AR",1,35.0,-93.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,35.0,-93.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,35.0,-93.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,35.0,-93.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,35.0,-93.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,35.0,-93.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,35.0,-93.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,35.0,-93.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,35.0,-93.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,35.0,-93.0,7000.0,1032.211687,1032.211687,0.0,14.745881,904.186472,3.764166336809e6,0.0,101946.808511,151548.441416,0.0,4.017661586736e6
PV Recycling Plant,"Baldor Electric Co., AR",11,35.0,-93.0,7000.0,1197.947658,1197.947658,0.0,17.113538,1049.36621,0.0,0.0,101946.808511,175881.655615,0.0,277828.464126
PV Recycling Plant,"Baldor Electric Co., AR",12,35.0,-93.0,7000.0,1001.968016,1001.968016,0.0,14.313829,877.693923,0.0,0.0,101946.808511,147108.091307,0.0,249054.899818
PV Recycling Plant,"Baldor Electric Co., AR",13,35.0,-93.0,7000.0,4375.610543,4375.610543,0.0,62.508722,3832.903568,0.0,0.0,101946.808511,642423.416044,0.0,744370.224555
PV Recycling Plant,"Baldor Electric Co., AR",14,35.0,-93.0,7000.0,0.0,1647.239179,1647.239179,0.0,1442.932103,0.0,0.0,101946.808511,0.0,0.0,101946.808511
PV Recycling Plant,"Baldor Electric Co., AR",15,35.0,-93.0,7000.0,0.0,2231.707766,3878.946944,0.0,1954.909052,0.0,0.0,101946.808511,0.0,0.0,101946.808511
PV Recycling Plant,"Baldor Electric Co., AR",16,35.0,-93.0,7000.0,7000.0,5710.270155,2589.217099,100.0,5002.025347,0.0,0.0,101946.808511,1.027734042553e6,0.0,1.129680851064e6
PV Recycling Plant,"Baldor Electric Co., AR",17,35.0,-93.0,7000.0,6161.678701,3572.461602,0.0,88.023981,3129.36919,0.0,0.0,101946.808511,904652.422932,0.0,1.006599231443e6
PV Recycling Plant,"Baldor Electric Co., AR",18,35.0,-93.0,7000.0,5265.806671,5265.806671,0.0,75.22581,4612.68867,0.0,0.0,101946.808511,773121.253921,0.0,875068.062432
