source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,1034.89,74.716209,77323.057028,CO2,12.912951
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,1034.89,0.0,0.0,CO2,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,1034.89,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,620.401,0.0,0.0,CO2,0.0
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,620.401,5591.961382,3.46925843309e6,CO2,579.366158
Origin,"Douglas County, Illinois",39.760771,-88.320375,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,620.401,6602.378883,4.096122461463e6,CO2,684.052451
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,727.457,486.887546,354189.753593,CO2,59.149689
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,727.457,461.804815,335943.145608,CO2,56.102505
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,727.457,200.302847,145711.70801,CO2,24.333855
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,727.457,630.498144,458660.288563,CO2,76.596268
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,727.457,141.500563,102935.575338,CO2,17.190241
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,727.457,151.751777,110392.892293,CO2,18.435613
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,727.457,0.0,0.0,CO2,0.0
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,727.457,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,877.783,9.469037,8311.759591,CO2,1.388064
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,877.783,13.782119,12097.709713,CO2,2.020318
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,877.783,19.85708,17430.206878,CO2,2.910845
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,877.783,81.961013,71943.984228,CO2,12.014645
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,877.783,36.004889,31604.4795,CO2,5.277948
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,877.783,51.276738,45009.849272,CO2,7.516645
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,877.783,121.225389,106409.58558,CO2,17.770401
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,877.783,94.741514,83162.490758,CO2,13.888136
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,877.783,132.251712,116088.304689,CO2,19.386747
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,877.783,490.138207,430234.985806,CO2,71.849243
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,877.783,553.15872,485553.320923,CO2,81.087405
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,877.783,743.572064,652694.916692,CO2,109.000051
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,877.783,0.0,0.0,CO2,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,877.783,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,994.572,919.345859,914355.650082,CO2,152.697394
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,994.572,886.189125,881378.890046,CO2,147.190275
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,994.572,442.441719,440040.14515,CO2,73.486704
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,994.572,0.0,0.0,CO2,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,994.572,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,308.831,0.0,0.0,CO2,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,308.831,67.100217,20722.627183,CO2,3.460679
