plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Mitchell (GA), Georgia",9,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",10,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",11,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",12,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",13,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",14,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",15,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",16,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",17,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",18,CO2,0.0
PV Recycling Plant,"Mitchell (GA), Georgia",19,CO2,4341.620476
PV Recycling Plant,"Mitchell (GA), Georgia",20,CO2,1319.486718
PV Recycling Plant,"Mitchell (GA), Georgia",21,CO2,204.711079
PV Recycling Plant,"Mitchell (GA), Georgia",22,CO2,2101.393684
PV Recycling Plant,"Mitchell (GA), Georgia",23,CO2,3159.990259
PV Recycling Plant,"Mitchell (GA), Georgia",24,CO2,604.434331
PV Recycling Plant,"Mitchell (GA), Georgia",25,CO2,1955.272758
PV Recycling Plant,"Mitchell (GA), Georgia",26,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",1,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",2,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",3,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",4,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",5,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",6,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",7,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",8,CO2,2578.674448
PV Recycling Plant,"Yorktown, Virginia",9,CO2,1793.554334
PV Recycling Plant,"Yorktown, Virginia",10,CO2,4961.734154
PV Recycling Plant,"Yorktown, Virginia",11,CO2,408.993053
PV Recycling Plant,"Yorktown, Virginia",12,CO2,33.407799
PV Recycling Plant,"Yorktown, Virginia",13,CO2,5243.820042
PV Recycling Plant,"Yorktown, Virginia",14,CO2,31.723003
PV Recycling Plant,"Yorktown, Virginia",15,CO2,590.275228
PV Recycling Plant,"Yorktown, Virginia",16,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",17,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",18,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",19,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",20,CO2,3910.545515
PV Recycling Plant,"Yorktown, Virginia",21,CO2,0.0
PV Recycling Plant,"Yorktown, Virginia",22,CO2,2622.245603
PV Recycling Plant,"Yorktown, Virginia",23,CO2,1288.299912
PV Recycling Plant,"Yorktown, Virginia",24,CO2,1955.272758
PV Recycling Plant,"Yorktown, Virginia",25,CO2,3207.683275
PV Recycling Plant,"Yorktown, Virginia",26,CO2,702.862241
PV Recycling Plant,"Yates, Georgia",1,CO2,0.0
PV Recycling Plant,"Yates, Georgia",2,CO2,0.0
PV Recycling Plant,"Yates, Georgia",3,CO2,0.0
PV Recycling Plant,"Yates, Georgia",4,CO2,0.0
PV Recycling Plant,"Yates, Georgia",5,CO2,0.0
PV Recycling Plant,"Yates, Georgia",6,CO2,0.0
PV Recycling Plant,"Yates, Georgia",7,CO2,0.0
PV Recycling Plant,"Yates, Georgia",8,CO2,0.0
PV Recycling Plant,"Yates, Georgia",9,CO2,0.0
PV Recycling Plant,"Yates, Georgia",10,CO2,0.0
PV Recycling Plant,"Yates, Georgia",11,CO2,0.0
PV Recycling Plant,"Yates, Georgia",12,CO2,0.0
PV Recycling Plant,"Yates, Georgia",13,CO2,0.0
PV Recycling Plant,"Yates, Georgia",14,CO2,0.0
PV Recycling Plant,"Yates, Georgia",15,CO2,0.0
PV Recycling Plant,"Yates, Georgia",16,CO2,0.0
PV Recycling Plant,"Yates, Georgia",17,CO2,0.0
PV Recycling Plant,"Yates, Georgia",18,CO2,0.0
PV Recycling Plant,"Yates, Georgia",19,CO2,1955.272758
PV Recycling Plant,"Yates, Georgia",20,CO2,1955.272758
PV Recycling Plant,"Yates, Georgia",21,CO2,1955.272758
PV Recycling Plant,"Yates, Georgia",22,CO2,5865.818273
PV Recycling Plant,"Yates, Georgia",23,CO2,0.0
PV Recycling Plant,"Yates, Georgia",24,CO2,0.0
PV Recycling Plant,"Yates, Georgia",25,CO2,1955.272758
PV Recycling Plant,"Yates, Georgia",26,CO2,1955.272758
PV Recycling Plant,"Big Sandy, Kentucky",1,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",2,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",3,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",4,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",5,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",6,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",7,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",8,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",9,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",10,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",11,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",12,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",13,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",14,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",15,CO2,0.0
PV Recycling Plant,"Big Sandy, Kentucky",16,CO2,2725.967887
PV Recycling Plant,"Big Sandy, Kentucky",17,CO2,1413.130252
PV Recycling Plant,"Big Sandy, Kentucky",18,CO2,1726.720134
PV Recycling Plant,"Big Sandy, Kentucky",19,CO2,3912.599933
PV Recycling Plant,"Big Sandy, Kentucky",20,CO2,473.908537
PV Recycling Plant,"Big Sandy, Kentucky",21,CO2,1479.309802
PV Recycling Plant,"Big Sandy, Kentucky",22,CO2,2181.491814
PV Recycling Plant,"Big Sandy, Kentucky",23,CO2,1793.902003
PV Recycling Plant,"Big Sandy, Kentucky",24,CO2,1890.424456
PV Recycling Plant,"Big Sandy, Kentucky",25,CO2,1955.272758
PV Recycling Plant,"Big Sandy, Kentucky",26,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",1,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",2,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",3,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",4,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",5,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",6,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",7,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",8,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",9,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",10,CO2,0.0
PV Recycling Plant,"Allen, Tennessee",11,CO2,2516.817325
PV Recycling Plant,"Allen, Tennessee",12,CO2,1393.72819
PV Recycling Plant,"Allen, Tennessee",13,CO2,5652.113314
PV Recycling Plant,"Allen, Tennessee",14,CO2,90.083559
PV Recycling Plant,"Allen, Tennessee",15,CO2,123.6214
PV Recycling Plant,"Allen, Tennessee",16,CO2,3689.268664
PV Recycling Plant,"Allen, Tennessee",17,CO2,221.276851
PV Recycling Plant,"Allen, Tennessee",18,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",19,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",20,CO2,6031.349481
PV Recycling Plant,"Allen, Tennessee",21,CO2,388.696287
PV Recycling Plant,"Allen, Tennessee",22,CO2,720.936235
PV Recycling Plant,"Allen, Tennessee",23,CO2,680.109027
PV Recycling Plant,"Allen, Tennessee",24,CO2,1955.272758
PV Recycling Plant,"Allen, Tennessee",25,CO2,2272.959979
PV Recycling Plant,"Allen, Tennessee",26,CO2,1637.585536
PV Recycling Plant,"Canadys Steam, South Carolina",1,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",2,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",3,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",4,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",5,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",6,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",7,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",8,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",9,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",10,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",11,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",12,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",13,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",14,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",15,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",16,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",17,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",18,CO2,0.0
PV Recycling Plant,"Canadys Steam, South Carolina",19,CO2,2281.881601
PV Recycling Plant,"Canadys Steam, South Carolina",20,CO2,1628.663914
PV Recycling Plant,"Canadys Steam, South Carolina",21,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",22,CO2,2793.223454
PV Recycling Plant,"Canadys Steam, South Carolina",23,CO2,1117.322062
PV Recycling Plant,"Canadys Steam, South Carolina",24,CO2,1955.272758
PV Recycling Plant,"Canadys Steam, South Carolina",25,CO2,2215.014728
PV Recycling Plant,"Canadys Steam, South Carolina",26,CO2,1695.530787
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",1,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",2,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",3,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",4,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",5,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",6,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",7,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",8,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",9,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",10,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",11,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",12,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",13,CO2,5865.818273
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",14,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",15,CO2,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",16,CO2,3644.996696
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",17,CO2,265.548819
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",18,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",19,CO2,4759.176452
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",20,CO2,2108.70774
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",21,CO2,167.850315
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",22,CO2,1993.377228
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",23,CO2,747.252053
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",24,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",25,CO2,1955.272758
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",26,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",1,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",2,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",3,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",4,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",5,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",6,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",7,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",8,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",9,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",10,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",11,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",12,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",13,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",14,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",15,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",16,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",17,CO2,0.0
PV Recycling Plant,"John Sevier, Tennessee",18,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",19,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",20,CO2,2963.21411
PV Recycling Plant,"John Sevier, Tennessee",21,CO2,947.331405
PV Recycling Plant,"John Sevier, Tennessee",22,CO2,3312.398687
PV Recycling Plant,"John Sevier, Tennessee",23,CO2,830.683692
PV Recycling Plant,"John Sevier, Tennessee",24,CO2,1722.735894
PV Recycling Plant,"John Sevier, Tennessee",25,CO2,1955.272758
PV Recycling Plant,"John Sevier, Tennessee",26,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",1,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,CO2,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,CO2,2659.635652
PV Recycling Plant,"Tyrone, Kentucky",17,CO2,1250.909863
PV Recycling Plant,"Tyrone, Kentucky",18,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",19,CO2,2329.14551
PV Recycling Plant,"Tyrone, Kentucky",20,CO2,1663.401578
PV Recycling Plant,"Tyrone, Kentucky",21,CO2,1873.271185
PV Recycling Plant,"Tyrone, Kentucky",22,CO2,2808.73863
PV Recycling Plant,"Tyrone, Kentucky",23,CO2,1101.806885
PV Recycling Plant,"Tyrone, Kentucky",24,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",25,CO2,1955.272758
PV Recycling Plant,"Tyrone, Kentucky",26,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",1,CO2,2764.208686
PV Recycling Plant,"R D Morrow, Mississippi",2,CO2,1713.817863
PV Recycling Plant,"R D Morrow, Mississippi",3,CO2,1110.76341
PV Recycling Plant,"R D Morrow, Mississippi",4,CO2,1823.519888
PV Recycling Plant,"R D Morrow, Mississippi",5,CO2,2137.794346
PV Recycling Plant,"R D Morrow, Mississippi",6,CO2,1772.751169
PV Recycling Plant,"R D Morrow, Mississippi",7,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",8,CO2,3718.648597
PV Recycling Plant,"R D Morrow, Mississippi",9,CO2,191.896918
PV Recycling Plant,"R D Morrow, Mississippi",10,CO2,3120.936782
PV Recycling Plant,"R D Morrow, Mississippi",11,CO2,1424.975747
PV Recycling Plant,"R D Morrow, Mississippi",12,CO2,1319.905743
PV Recycling Plant,"R D Morrow, Mississippi",13,CO2,4505.208213
PV Recycling Plant,"R D Morrow, Mississippi",14,CO2,574.938329
PV Recycling Plant,"R D Morrow, Mississippi",15,CO2,785.671731
PV Recycling Plant,"R D Morrow, Mississippi",16,CO2,2896.164565
PV Recycling Plant,"R D Morrow, Mississippi",17,CO2,2147.370769
PV Recycling Plant,"R D Morrow, Mississippi",18,CO2,822.282938
PV Recycling Plant,"R D Morrow, Mississippi",19,CO2,2226.055634
PV Recycling Plant,"R D Morrow, Mississippi",20,CO2,1809.740632
PV Recycling Plant,"R D Morrow, Mississippi",21,CO2,1830.022006
PV Recycling Plant,"R D Morrow, Mississippi",22,CO2,2240.604459
PV Recycling Plant,"R D Morrow, Mississippi",23,CO2,2044.895405
PV Recycling Plant,"R D Morrow, Mississippi",24,CO2,1580.318408
PV Recycling Plant,"R D Morrow, Mississippi",25,CO2,1955.272758
PV Recycling Plant,"R D Morrow, Mississippi",26,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",1,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",2,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",3,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",4,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",5,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",6,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",7,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",8,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",9,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",10,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",11,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",12,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",13,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",14,CO2,3910.545515
PV Recycling Plant,"Johnsonville, Tennessee",15,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",16,CO2,5865.818273
PV Recycling Plant,"Johnsonville, Tennessee",17,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",18,CO2,0.0
PV Recycling Plant,"Johnsonville, Tennessee",19,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",20,CO2,3864.078507
PV Recycling Plant,"Johnsonville, Tennessee",21,CO2,46.467008
PV Recycling Plant,"Johnsonville, Tennessee",22,CO2,3876.664968
PV Recycling Plant,"Johnsonville, Tennessee",23,CO2,33.880547
PV Recycling Plant,"Johnsonville, Tennessee",24,CO2,1955.272758
PV Recycling Plant,"Johnsonville, Tennessee",25,CO2,3144.414464
PV Recycling Plant,"Johnsonville, Tennessee",26,CO2,766.131051
PV Recycling Plant,"Escalante, New Mexico",1,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",2,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",3,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",4,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",5,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",6,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",7,CO2,0.0
PV Recycling Plant,"Escalante, New Mexico",8,CO2,3901.619968
PV Recycling Plant,"Escalante, New Mexico",9,CO2,8.925547
PV Recycling Plant,"Escalante, New Mexico",10,CO2,2270.176563
PV Recycling Plant,"Escalante, New Mexico",11,CO2,2860.219632
PV Recycling Plant,"Escalante, New Mexico",12,CO2,735.422078
PV Recycling Plant,"Escalante, New Mexico",13,CO2,3901.406758
PV Recycling Plant,"Escalante, New Mexico",14,CO2,9.138758
PV Recycling Plant,"Escalante, New Mexico",15,CO2,1955.272758
PV Recycling Plant,"Escalante, New Mexico",16,CO2,3904.647892
PV Recycling Plant,"Escalante, New Mexico",17,CO2,5.897623
PV Recycling Plant,"Escalante, New Mexico",18,CO2,1955.272758
PV Recycling Plant,"Escalante, New Mexico",19,CO2,5841.805949
PV Recycling Plant,"Escalante, New Mexico",20,CO2,18.831765
PV Recycling Plant,"Escalante, New Mexico",21,CO2,5.180559
PV Recycling Plant,"Escalante, New Mexico",22,CO2,5859.213652
PV Recycling Plant,"Escalante, New Mexico",23,CO2,3.241341
PV Recycling Plant,"Escalante, New Mexico",24,CO2,3.363279
PV Recycling Plant,"Escalante, New Mexico",25,CO2,1955.272758
PV Recycling Plant,"Escalante, New Mexico",26,CO2,1955.272758
PV Recycling Plant,"Riverbend, North Carolina",1,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",2,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",3,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",4,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",5,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",6,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",7,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",8,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",9,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",10,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",11,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",12,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",13,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",14,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",15,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",16,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",17,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",18,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",19,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",20,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",21,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",22,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",23,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",24,CO2,0.0
PV Recycling Plant,"Riverbend, North Carolina",25,CO2,1955.272758
PV Recycling Plant,"Riverbend, North Carolina",26,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",1,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,CO2,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",8,CO2,3700.268985
PV Recycling Plant,"Northeastern, Oklahoma",9,CO2,278.373533
PV Recycling Plant,"Northeastern, Oklahoma",10,CO2,1887.175755
PV Recycling Plant,"Northeastern, Oklahoma",11,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",12,CO2,1955.272758
PV Recycling Plant,"Northeastern, Oklahoma",13,CO2,5047.705661
PV Recycling Plant,"Northeastern, Oklahoma",14,CO2,402.178449
PV Recycling Plant,"Northeastern, Oklahoma",15,CO2,415.934163
PV Recycling Plant,"Northeastern, Oklahoma",16,CO2,5704.526464
PV Recycling Plant,"Northeastern, Oklahoma",17,CO2,62.969018
PV Recycling Plant,"Northeastern, Oklahoma",18,CO2,98.322791
PV Recycling Plant,"Northeastern, Oklahoma",19,CO2,2288.993981
PV Recycling Plant,"Northeastern, Oklahoma",20,CO2,5845.693768
PV Recycling Plant,"Northeastern, Oklahoma",21,CO2,558.229398
PV Recycling Plant,"Northeastern, Oklahoma",22,CO2,1003.416168
PV Recycling Plant,"Northeastern, Oklahoma",23,CO2,882.61459
PV Recycling Plant,"Northeastern, Oklahoma",24,CO2,1152.68864
PV Recycling Plant,"Northeastern, Oklahoma",25,CO2,2281.870088
PV Recycling Plant,"Northeastern, Oklahoma",26,CO2,1628.675427
PV Recycling Plant,"W S Lee, South Carolina",1,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",2,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",3,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",4,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",5,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",6,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",7,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",8,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",9,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",10,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",11,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",12,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",13,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",14,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",15,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",16,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",17,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",18,CO2,0.0
PV Recycling Plant,"W S Lee, South Carolina",19,CO2,2321.976605
PV Recycling Plant,"W S Lee, South Carolina",20,CO2,1588.56891
PV Recycling Plant,"W S Lee, South Carolina",21,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",22,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",23,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",24,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",25,CO2,1955.272758
PV Recycling Plant,"W S Lee, South Carolina",26,CO2,1955.272758
PV Recycling Plant,"Harllee Branch, Georgia",1,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",2,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",3,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",4,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",5,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",6,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",7,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",8,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",9,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",10,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",11,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",12,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",13,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",14,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",15,CO2,0.0
PV Recycling Plant,"Harllee Branch, Georgia",16,CO2,2366.148008
PV Recycling Plant,"Harllee Branch, Georgia",17,CO2,2215.520831
PV Recycling Plant,"Harllee Branch, Georgia",18,CO2,1284.149433
PV Recycling Plant,"Harllee Branch, Georgia",19,CO2,1955.272758
PV Recycling Plant,"Harllee Branch, Georgia",20,CO2,4270.524179
PV Recycling Plant,"Harllee Branch, Georgia",21,CO2,936.249564
PV Recycling Plant,"Harllee Branch, Georgia",22,CO2,1775.900227
PV Recycling Plant,"Harllee Branch, Georgia",23,CO2,911.209909
