plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",22,44.0,-85.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",23,44.0,-85.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",24,44.0,-85.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",25,44.0,-85.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",26,44.0,-85.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",1,39.0,-108.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,3.03258937978723e8,0.0,2.8400426715638e7,2.89866790572003e8,0.0,6.21526155266364e8
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",2,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",3,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",4,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",5,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",6,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",7,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",8,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",9,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",10,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",11,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",12,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",13,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",14,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",15,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",16,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",17,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",18,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",19,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",20,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",21,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",22,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",23,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",24,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",25,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Star Precast Concrete, LLC, CO",26,39.0,-108.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",1,37.0,-107.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,3.03258937978723e8,0.0,2.8400426715638e7,2.89866790572003e8,0.0,6.21526155266364e8
PV Manufacturing Plant,"Design A Sign, CO",2,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",3,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",4,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",5,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",6,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",7,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",8,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",9,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",10,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",11,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",12,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",13,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",14,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",15,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",16,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",17,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",18,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",19,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",20,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",21,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",22,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",23,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",24,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",25,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Design A Sign, CO",26,37.0,-107.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8400426715638e7,0.0,0.0,2.8400426715638e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",1,42.0,-103.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,2.81816386808511e8,0.0,2.6392315735745e7,2.69371158915397e8,0.0,5.77579861459653e8
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",2,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",3,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",4,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",5,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",6,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",7,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",8,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",9,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",10,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",11,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",12,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",13,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",14,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",15,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",16,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",17,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",18,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",19,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",20,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",21,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",22,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",23,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",24,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",25,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Croell Redi Mix, LLC, NE",26,42.0,-103.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392315735745e7,0.0,0.0,2.6392315735745e7
PV Manufacturing Plant,"Sandvik, Inc., FL",1,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,2.63437057234043e8,0.0,2.4671077752979e7,2.51803474638306e8,0.0,5.39911609625328e8
PV Manufacturing Plant,"Sandvik, Inc., FL",2,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",3,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",4,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",5,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",6,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",7,30.0,-81.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Sandvik, Inc., FL",8,30.0,-81.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Sandvik, Inc., FL",9,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",10,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",11,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",12,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",13,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",14,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",15,30.0,-81.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Sandvik, Inc., FL",16,30.0,-81.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Sandvik, Inc., FL",17,30.0,-81.0,103954.8042,72873.259046,72873.259046,0.0,70.100905,1.448506471849e7,0.0,0.0,2.4671077752979e7,1.7651651578133e8,0.0,2.01187593534309e8
PV Manufacturing Plant,"Sandvik, Inc., FL",18,30.0,-81.0,103954.8042,67864.128021,67864.128021,0.0,65.282339,1.3489396512767e7,0.0,0.0,2.4671077752979e7,1.64383198743109e8,0.0,1.89054276496088e8
PV Manufacturing Plant,"Sandvik, Inc., FL",19,30.0,-81.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Sandvik, Inc., FL",20,30.0,-81.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Sandvik, Inc., FL",21,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",22,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",23,30.0,-81.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Sandvik, Inc., FL",24,30.0,-81.0,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Sandvik, Inc., FL",25,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Sandvik, Inc., FL",26,30.0,-81.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Flex-Tec, Inc., GA",1,32.0,-84.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,2.66500278829787e8,0.0,2.4957950750106e7,2.54731422017821e8,0.0,5.46189651597714e8
