source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,511.71,233.39,119429.76,11515.89,324.85
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,511.71,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,511.71,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,511.71,720.81,368844.33,35565.43,1003.26
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,511.71,1111.34,568682.71,54834.64,1546.82
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,511.71,1403.84,718358.29,69266.96,1953.93
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,511.71,1935.89,990612.04,95518.74,2694.46
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,511.71,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,511.71,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,280.31,1.86,520.1,50.15,1.41
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,280.31,1.91,535.43,51.63,1.46
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,280.31,3.5,981.74,94.66,2.67
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,280.31,6.15,1722.62,166.1,4.69
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,280.31,10.38,2908.91,280.49,7.91
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,280.31,16.95,4752.03,458.21,12.93
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,280.31,26.92,7544.59,727.48,20.52
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,280.31,41.69,11686.9,1126.9,31.79
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,280.31,63.21,17719.66,1708.6,48.2
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,280.31,94.05,26362.28,2541.96,71.71
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,280.31,137.55,38555.41,3717.67,104.87
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,280.31,198.01,55504.59,5351.97,150.97
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,280.31,645.38,180905.39,17443.62,492.06
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,280.31,365.23,102378.66,9871.76,278.47
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,280.31,509.03,142684.86,13758.24,388.1
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,280.31,1032.38,289385.15,27903.66,787.13
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,280.31,907.31,254329.13,24523.42,691.78
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,280.31,1222.03,342546.39,33029.68,931.73
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,280.31,1986.05,556710.42,53680.23,1514.25
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,280.31,2409.79,675488.16,65133.25,1837.33
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,280.31,2627.67,736562.39,71022.27,2003.45
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,280.31,5124.51,1.43645108e6,138508.31,3907.15
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,280.31,3994.54,1.11970985e6,107966.87,3045.61
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,280.31,5207.81,1.45980056e6,140759.76,3970.66
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,280.31,7640.71,2.14176877e6,206517.84,5825.61
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,280.31,8220.7,2.30434329e6,222193.92,6267.81
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,378.45,0.42,158.02,15.24,0.43
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,378.45,0.35,131.43,12.67,0.36
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,378.45,0.64,241.85,23.32,0.66
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,378.45,1.16,440.01,42.43,1.2
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,378.45,2.08,786.35,75.82,2.14
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,378.45,3.64,1378.69,132.94,3.75
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,378.45,6.28,2376.58,229.16,6.46
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,378.45,10.68,4040.54,389.6,10.99
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,378.45,17.95,6792.39,654.95,18.48
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,378.45,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,378.45,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,378.45,77.82,29451.18,2839.8,80.11
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,378.45,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,378.45,200.43,75851.08,7313.86,206.31
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,378.45,314.0,118833.36,11458.38,323.23
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,378.45,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,378.45,728.49,275698.06,26583.9,749.9
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,378.45,1081.27,409207.44,39457.4,1113.04
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,378.45,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,378.45,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,378.45,3188.81,1.20680553e6,116364.98,3282.51
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,378.45,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,378.45,6060.34,2.2935347e6,221151.72,6238.41
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,378.45,8085.41,3.05992191e6,295049.81,8322.99
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,378.45,5191.69,1.96479333e6,189453.17,5344.24
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,378.45,3191.94,1.20798983e6,116479.17,3285.73
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,819.23,4155.46,3.40427813e6,328254.01,9259.64
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,819.23,4197.73,3.43890854e6,331593.21,9353.83
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,819.23,7436.58,6.09227007e6,587440.85,16570.97
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,819.23,8832.05,7.23548132e6,697673.82,19680.51
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,819.23,13430.83,1.100293937e7,1.06094707e6,29928.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,819.23,11334.53,9.28558737e6,895353.18,25256.8
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,819.23,603.93,494758.57,47706.59,1345.74
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,819.23,13943.27,1.142274303e7,1.10142621e6,31069.86
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,819.23,0.0,0.0,0.0,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,819.23,0.0,0.0,0.0,0.0
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,125.61,0.24,30.17,2.91,0.08
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,125.61,0.24,29.84,2.88,0.08
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,125.61,0.42,52.87,5.1,0.14
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,125.61,0.71,89.5,8.63,0.24
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,125.61,1.16,145.64,14.04,0.4
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,125.61,1.82,228.94,22.08,0.62
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,125.61,2.78,349.03,33.65,0.95
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,125.61,4.12,517.59,49.91,1.41
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,125.61,5.96,748.36,72.16,2.04
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,125.61,8.41,1056.71,101.89,2.87
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,125.61,11.61,1458.79,140.66,3.97
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,125.61,15.68,1969.99,189.95,5.36
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,125.61,48.77,6126.46,590.74,16.66
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,125.61,24.66,3097.24,298.65,8.42
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,125.61,31.3,3931.98,379.14,10.69
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,16,125.61,64.43,8093.18,780.38,22.01
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,17,125.61,43.83,5505.25,530.84,14.97
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,18,125.61,51.91,6520.8,628.76,17.74
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,19,125.61,204.36,25669.04,2475.11,69.82
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,20,125.61,179.92,22599.98,2179.18,61.47
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,21,125.61,24.44,3069.89,296.01,8.35
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,22,125.61,56.92,7149.95,689.43,19.45
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,23,125.61,49.7,6242.65,601.94,16.98
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,24,125.61,80.32,10088.57,972.78,27.44
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,25,125.61,141.94,17829.39,1719.18,48.5
Origin,"Cass County, Michigan",42.062259,-85.909939,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,26,125.61,207.83,26105.74,2517.22,71.01
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,1,278.02,18.63,5180.36,499.51,14.09
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,2,278.02,11.39,3167.84,305.46,8.62
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,3,278.02,16.89,4696.19,452.82,12.77
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,4,278.02,24.39,6781.95,653.94,18.45
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,5,278.02,34.38,9557.61,921.58,26.0
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,6,278.02,47.33,13158.55,1268.8,35.79
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,7,278.02,63.69,17708.48,1707.52,48.17
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,8,278.02,85.65,23812.46,2296.09,64.77
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,9,278.02,107.6,29913.84,2884.41,81.37
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,10,278.02,617.42,171655.33,16551.69,466.9
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,11,278.02,581.01,161533.17,15575.67,439.37
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,12,278.02,77.65,21588.32,2081.63,58.72
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,13,278.02,366.64,101934.59,9828.94,277.26
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,14,278.02,116.3,32334.54,3117.82,87.95
Origin,"Cuyahoga County, Ohio",41.281664,-81.839376,PV Recycling plant,"Fort Wayne, Allen County, Indiana",41.0886,-85.1437,PV Module,15,278.02,151.03,41990.27,4048.87,114.21
