plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Baker Hughes Oilfield Operations, LLC, LA",18,CO2,1444.026281
PV Recycling Plant,"Baker Hughes Oilfield Operations, LLC, LA",19,CO2,2078.722373
PV Recycling Plant,"Baker Hughes Oilfield Operations, LLC, LA",20,CO2,2198.48638
PV Recycling Plant,"Baker Hughes Oilfield Operations, LLC, LA",21,CO2,1484.18814
PV Recycling Plant,"Baker Hughes Oilfield Operations, LLC, LA",22,CO2,1993.377466
PV Recycling Plant,"Baker Hughes Oilfield Operations, LLC, LA",23,CO2,2281.105431
PV Recycling Plant,"Baker Hughes Oilfield Operations, LLC, LA",24,CO2,1591.335376
PV Recycling Plant,"Baker Hughes Oilfield Operations, LLC, LA",25,CO2,2468.494054
PV Recycling Plant,"Baker Hughes Oilfield Operations, LLC, LA",26,CO2,1442.051461
PV Recycling Plant,"Genesys-Aerosystems, TX",1,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",2,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",3,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",4,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",5,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",6,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",7,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",8,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",9,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",10,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",11,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",12,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",13,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",14,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",15,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",16,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",17,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",18,CO2,0.0
PV Recycling Plant,"Genesys-Aerosystems, TX",19,CO2,1955.272758
PV Recycling Plant,"Genesys-Aerosystems, TX",20,CO2,1955.272758
PV Recycling Plant,"Genesys-Aerosystems, TX",21,CO2,1955.272758
PV Recycling Plant,"Genesys-Aerosystems, TX",22,CO2,2087.116386
PV Recycling Plant,"Genesys-Aerosystems, TX",23,CO2,1823.429129
PV Recycling Plant,"Genesys-Aerosystems, TX",24,CO2,1955.272758
PV Recycling Plant,"Genesys-Aerosystems, TX",25,CO2,1955.272758
PV Recycling Plant,"Genesys-Aerosystems, TX",26,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",1,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",2,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",3,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",4,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",5,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",6,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",7,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",8,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",9,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",10,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",11,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",12,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",13,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,CO2,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,CO2,3228.744126
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,CO2,681.80139
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,CO2,1955.272758
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,CO2,1955.272758
PV Recycling Plant,"Lakeshore Signs, LA",1,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",2,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",3,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",4,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",5,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",6,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",7,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",8,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",9,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",10,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",11,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",12,CO2,0.0
PV Recycling Plant,"Lakeshore Signs, LA",13,CO2,3839.440614
PV Recycling Plant,"Lakeshore Signs, LA",14,CO2,71.104902
PV Recycling Plant,"Lakeshore Signs, LA",15,CO2,1955.272758
PV Recycling Plant,"Lakeshore Signs, LA",16,CO2,4308.352009
PV Recycling Plant,"Lakeshore Signs, LA",17,CO2,125.158267
PV Recycling Plant,"Lakeshore Signs, LA",18,CO2,1432.307997
PV Recycling Plant,"Lakeshore Signs, LA",19,CO2,1955.272758
PV Recycling Plant,"Lakeshore Signs, LA",20,CO2,3711.660733
PV Recycling Plant,"Lakeshore Signs, LA",21,CO2,198.884782
PV Recycling Plant,"Lakeshore Signs, LA",22,CO2,3209.007819
PV Recycling Plant,"Lakeshore Signs, LA",23,CO2,2255.617227
PV Recycling Plant,"Lakeshore Signs, LA",24,CO2,401.193226
PV Recycling Plant,"Lakeshore Signs, LA",25,CO2,1955.272758
PV Recycling Plant,"Lakeshore Signs, LA",26,CO2,1955.272758
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,CO2,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,CO2,1955.272758
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,CO2,3378.634462
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,CO2,531.911053
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,CO2,1955.272758
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,CO2,2205.340193
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,CO2,1705.205322
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,CO2,2495.873373
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,CO2,1610.535788
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,CO2,1759.409112
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,CO2,1955.272758
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,CO2,1955.272758
PV Recycling Plant,"Big Bend Rebar, Inc., FL",1,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",2,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",3,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",4,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",5,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",6,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",7,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",8,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",9,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",10,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",11,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",12,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",13,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",14,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",15,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",16,CO2,1961.183831
PV Recycling Plant,"Big Bend Rebar, Inc., FL",17,CO2,1949.361685
PV Recycling Plant,"Big Bend Rebar, Inc., FL",18,CO2,1955.272758
PV Recycling Plant,"Big Bend Rebar, Inc., FL",19,CO2,3080.772992
PV Recycling Plant,"Big Bend Rebar, Inc., FL",20,CO2,2785.045281
PV Recycling Plant,"Big Bend Rebar, Inc., FL",21,CO2,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",22,CO2,1955.272758
PV Recycling Plant,"Big Bend Rebar, Inc., FL",23,CO2,1955.272758
PV Recycling Plant,"Big Bend Rebar, Inc., FL",24,CO2,1955.272758
PV Recycling Plant,"Big Bend Rebar, Inc., FL",25,CO2,1955.272758
PV Recycling Plant,"Big Bend Rebar, Inc., FL",26,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",1,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,CO2,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",7,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",8,CO2,2544.526925
PV Recycling Plant,"Columbia Block & Brick, MS",9,CO2,1366.01859
PV Recycling Plant,"Columbia Block & Brick, MS",10,CO2,2096.702844
PV Recycling Plant,"Columbia Block & Brick, MS",11,CO2,2132.989456
PV Recycling Plant,"Columbia Block & Brick, MS",12,CO2,1636.125973
PV Recycling Plant,"Columbia Block & Brick, MS",13,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",14,CO2,3602.878421
PV Recycling Plant,"Columbia Block & Brick, MS",15,CO2,307.667094
PV Recycling Plant,"Columbia Block & Brick, MS",16,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",17,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",18,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",19,CO2,5861.0061
PV Recycling Plant,"Columbia Block & Brick, MS",20,CO2,2.02243
PV Recycling Plant,"Columbia Block & Brick, MS",21,CO2,2.789742
PV Recycling Plant,"Columbia Block & Brick, MS",22,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",23,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",24,CO2,1955.272758
PV Recycling Plant,"Columbia Block & Brick, MS",25,CO2,2316.478981
PV Recycling Plant,"Columbia Block & Brick, MS",26,CO2,1594.066534
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",1,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",2,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",3,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",4,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",5,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",6,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",7,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",8,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",9,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",10,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",11,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",12,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",13,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",14,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",15,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",16,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",17,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",18,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",19,CO2,1955.272758
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",20,CO2,3910.545515
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",21,CO2,0.0
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",22,CO2,1955.272758
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",23,CO2,1955.272758
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",24,CO2,1955.272758
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",25,CO2,2595.83814
PV Recycling Plant,"San Jose Custom Manufacturing, LLC, TX",26,CO2,1314.707375
PV Recycling Plant,"Koenig Brothers, Inc., TX",1,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",2,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",3,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",4,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",5,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",6,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",7,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",8,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",9,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",10,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",11,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",12,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",13,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",14,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",15,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",16,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",17,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",18,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",19,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",20,CO2,0.0
PV Recycling Plant,"Koenig Brothers, Inc., TX",21,CO2,1955.272758
PV Recycling Plant,"Koenig Brothers, Inc., TX",22,CO2,3833.579765
PV Recycling Plant,"Koenig Brothers, Inc., TX",23,CO2,76.965751
PV Recycling Plant,"Koenig Brothers, Inc., TX",24,CO2,1955.272758
PV Recycling Plant,"Koenig Brothers, Inc., TX",25,CO2,2801.019002
PV Recycling Plant,"Koenig Brothers, Inc., TX",26,CO2,1109.526513
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,CO2,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,CO2,2510.718992
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,CO2,1399.826523
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,CO2,1955.272758
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",1,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",2,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",3,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",4,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",5,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",6,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",7,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",8,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",9,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",10,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",11,CO2,3910.545515
PV Recycling Plant,"BeccaLee Mfg., OK",12,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",13,CO2,3910.545515
PV Recycling Plant,"BeccaLee Mfg., OK",14,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",15,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",16,CO2,3910.545515
PV Recycling Plant,"BeccaLee Mfg., OK",17,CO2,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",18,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",19,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",20,CO2,6498.863875
PV Recycling Plant,"BeccaLee Mfg., OK",21,CO2,366.09172
PV Recycling Plant,"BeccaLee Mfg., OK",22,CO2,654.717626
PV Recycling Plant,"BeccaLee Mfg., OK",23,CO2,1345.744859
PV Recycling Plant,"BeccaLee Mfg., OK",24,CO2,910.945708
PV Recycling Plant,"BeccaLee Mfg., OK",25,CO2,1955.272758
PV Recycling Plant,"BeccaLee Mfg., OK",26,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",1,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",2,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",3,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",4,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",5,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",6,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",7,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",8,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",9,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",10,CO2,2640.285555
PV Recycling Plant,"Cooling Tower Supply, AZ",11,CO2,2443.216915
PV Recycling Plant,"Cooling Tower Supply, AZ",12,CO2,782.315802
PV Recycling Plant,"Cooling Tower Supply, AZ",13,CO2,3910.545515
PV Recycling Plant,"Cooling Tower Supply, AZ",14,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",15,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",16,CO2,3822.864863
PV Recycling Plant,"Cooling Tower Supply, AZ",17,CO2,87.680652
PV Recycling Plant,"Cooling Tower Supply, AZ",18,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",19,CO2,7821.09103
PV Recycling Plant,"Cooling Tower Supply, AZ",20,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",21,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",22,CO2,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",23,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",24,CO2,1955.272758
PV Recycling Plant,"Cooling Tower Supply, AZ",25,CO2,2587.711687
PV Recycling Plant,"Cooling Tower Supply, AZ",26,CO2,1322.833829
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,CO2,3910.545515
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,CO2,5865.818273
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,CO2,5865.818273
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,CO2,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,CO2,1955.272758
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",1,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",17,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",18,CO2,0.0
PV Recycling Plant,"United States Gypsum Co., TX",19,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",20,CO2,2822.292671
PV Recycling Plant,"United States Gypsum Co., TX",21,CO2,1088.252844
PV Recycling Plant,"United States Gypsum Co., TX",22,CO2,2988.24581
PV Recycling Plant,"United States Gypsum Co., TX",23,CO2,922.299705
PV Recycling Plant,"United States Gypsum Co., TX",24,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",25,CO2,1955.272758
PV Recycling Plant,"United States Gypsum Co., TX",26,CO2,1955.272758
PV Recycling Plant,"Fancher Fabrication, Inc., AL",1,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",2,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",3,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",4,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",5,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",6,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",7,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",8,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",9,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",10,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",11,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",12,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",13,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",14,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",15,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",16,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",17,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",18,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",19,CO2,0.0
PV Recycling Plant,"Fancher Fabrication, Inc., AL",20,CO2,0.0
