plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Washington, , District of Columbia",15,38.9047,-77.0163,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Washington, , District of Columbia",16,38.9047,-77.0163,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Washington, , District of Columbia",17,38.9047,-77.0163,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Washington, , District of Columbia",18,38.9047,-77.0163,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Washington, , District of Columbia",19,38.9047,-77.0163,7000.0,7000.0,9476.3,2476.3,100.0,8300.95,0.0,4.40067938e6,122407.05,1.44311469e6,0.0,5.96620112e6
PV Recycling Plant,"Washington, , District of Columbia",20,38.9047,-77.0163,7000.0,7000.0,4523.7,0.0,100.0,3962.63,0.0,0.0,122407.05,1.44311469e6,0.0,1.56552174e6
PV Recycling Plant,"Washington, , District of Columbia",21,38.9047,-77.0163,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,122407.05,1.44311469e6,0.0,1.56552174e6
PV Recycling Plant,"Washington, , District of Columbia",22,38.9047,-77.0163,7000.0,7000.0,7650.7,650.7,100.0,6701.79,0.0,0.0,122407.05,1.44311469e6,0.0,1.56552174e6
PV Recycling Plant,"Washington, , District of Columbia",23,38.9047,-77.0163,7000.0,7000.0,6349.3,0.0,100.0,5561.79,0.0,0.0,122407.05,1.44311469e6,0.0,1.56552174e6
PV Recycling Plant,"Washington, , District of Columbia",24,38.9047,-77.0163,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,122407.05,1.44311469e6,0.0,1.56552174e6
PV Recycling Plant,"Washington, , District of Columbia",25,38.9047,-77.0163,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,122407.05,1.44311469e6,0.0,1.56552174e6
PV Recycling Plant,"Washington, , District of Columbia",26,38.9047,-77.0163,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,122407.05,1.44311469e6,0.0,1.56552174e6
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",1,44.9635,-93.2678,11.28,11.28,11.28,0.0,100.0,9.88,0.0,7432.7,206.74,2437.41,0.0,10076.85
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",2,44.9635,-93.2678,12.87,12.87,12.87,0.0,100.0,11.27,0.0,1044.82,235.81,2780.03,0.0,4060.66
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",3,44.9635,-93.2678,12.87,12.87,24.3,11.44,100.0,21.29,0.0,0.0,235.81,2780.03,0.0,3015.84
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",4,44.9635,-93.2678,12.87,12.87,43.5,42.07,100.0,38.11,0.0,0.0,235.81,2780.03,0.0,3015.84
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",5,44.9635,-93.2678,12.87,12.87,74.36,103.57,100.0,65.14,0.0,0.0,235.81,2780.03,0.0,3015.84
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",6,44.9635,-93.2678,12.87,12.87,122.1,212.8,100.0,106.95,0.0,0.0,235.81,2780.03,0.0,3015.84
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",7,44.9635,-93.2678,351.85,351.85,193.55,54.5,100.0,169.54,0.0,223353.05,6448.48,76024.19,0.0,305825.72
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",8,44.9635,-93.2678,351.85,351.85,297.35,0.0,100.0,260.47,0.0,0.0,6448.48,76024.19,0.0,82472.67
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",9,44.9635,-93.2678,351.85,351.85,444.12,92.27,100.0,389.04,0.0,0.0,6448.48,76024.19,0.0,82472.67
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",10,44.9635,-93.2678,351.85,351.85,646.44,386.87,100.0,566.26,0.0,0.0,6448.48,76024.19,0.0,82472.67
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",11,44.9635,-93.2678,351.85,351.85,918.57,953.59,100.0,804.64,0.0,0.0,6448.48,76024.19,0.0,82472.67
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",12,44.9635,-93.2678,351.85,351.85,1275.77,1877.51,100.0,1117.53,0.0,0.0,6448.48,76024.19,0.0,82472.67
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",13,44.9635,-93.2678,974.82,974.82,2180.66,3083.35,100.0,1910.19,0.0,410469.92,17865.9,210629.58,0.0,638965.4
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",14,44.9635,-93.2678,4151.7,4151.7,2268.78,1200.43,100.0,1987.38,0.0,2.09322752e6,76090.05,897061.64,0.0,3.06637921e6
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",15,44.9635,-93.2678,4151.7,4151.7,2951.28,0.0,100.0,2585.23,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",16,44.9635,-93.2678,4151.7,4151.7,4151.7,0.0,100.0,3636.77,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",17,44.9635,-93.2678,4151.7,4151.7,4151.7,0.0,100.0,3636.77,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",18,44.9635,-93.2678,4151.7,4151.7,4151.7,0.0,100.0,3636.77,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",19,44.9635,-93.2678,4151.7,4151.7,6986.62,2834.92,100.0,6120.07,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",20,44.9635,-93.2678,4151.7,4151.7,5468.49,4151.7,100.0,4790.23,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",21,44.9635,-93.2678,4151.7,4151.7,0.0,0.0,100.0,0.0,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",22,44.9635,-93.2678,4151.7,4151.7,8965.68,4813.98,100.0,7853.67,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",23,44.9635,-93.2678,4151.7,4151.7,3489.43,4151.7,100.0,3056.63,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",24,44.9635,-93.2678,4151.7,4151.7,0.0,0.0,100.0,0.0,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",25,44.9635,-93.2678,4151.7,4151.7,4392.7,241.0,100.0,3847.88,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",26,44.9635,-93.2678,4151.7,4151.7,3910.7,0.0,100.0,3425.66,0.0,0.0,76090.05,897061.64,0.0,973151.69
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",1,41.0886,-85.1437,58.52,58.52,70.81,12.29,100.0,62.02,0.0,30774.15,856.0,10091.77,0.0,41721.92
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",2,41.0886,-85.1437,58.52,58.52,46.23,0.0,100.0,40.49,0.0,0.0,856.0,10091.77,0.0,10947.77
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",3,41.0886,-85.1437,58.52,58.52,70.72,12.2,100.0,61.94,0.0,0.0,856.0,10091.77,0.0,10947.77
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",4,41.0886,-85.1437,58.52,58.52,105.51,59.19,100.0,92.42,0.0,0.0,856.0,10091.77,0.0,10947.77
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",5,41.0886,-85.1437,58.52,58.52,153.85,154.53,100.0,134.77,0.0,0.0,856.0,10091.77,0.0,10947.77
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",6,41.0886,-85.1437,58.52,58.52,219.67,315.68,100.0,192.43,0.0,0.0,856.0,10091.77,0.0,10947.77
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",7,41.0886,-85.1437,58.52,58.52,307.6,564.76,100.0,269.45,0.0,0.0,856.0,10091.77,0.0,10947.77
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",8,41.0886,-85.1437,58.52,58.52,457.24,963.48,100.0,400.53,0.0,0.0,856.0,10091.77,0.0,10947.77
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",9,41.0886,-85.1437,58.52,58.52,569.1,1474.06,100.0,498.51,0.0,0.0,856.0,10091.77,0.0,10947.77
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",10,41.0886,-85.1437,2333.16,2333.16,2290.26,1431.16,100.0,2006.2,0.0,1.19624619e6,34130.17,402376.75,0.0,1.63275311e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",11,41.0886,-85.1437,2333.16,2333.16,2317.7,1415.7,100.0,2030.24,0.0,0.0,34130.17,402376.75,0.0,436506.92
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",12,41.0886,-85.1437,2333.16,2333.16,917.46,0.0,100.0,803.66,0.0,0.0,34130.17,402376.75,0.0,436506.92
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",13,41.0886,-85.1437,2333.16,2333.16,5275.59,2942.43,100.0,4621.26,0.0,0.0,34130.17,402376.75,0.0,436506.92
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",14,41.0886,-85.1437,2333.16,2333.16,1442.56,2051.83,100.0,1263.64,0.0,0.0,34130.17,402376.75,0.0,436506.92
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",15,41.0886,-85.1437,2333.16,2333.16,2008.16,1726.84,100.0,1759.09,0.0,0.0,34130.17,402376.75,0.0,436506.92
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",16,41.0886,-85.1437,5424.7,5424.7,6421.6,2723.74,100.0,5625.13,0.0,1.62585745e6,79354.19,935544.15,0.0,2.64075579e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",17,41.0886,-85.1437,5424.7,5424.7,3418.68,717.72,100.0,2994.66,0.0,0.0,79354.19,935544.15,0.0,1.01489834e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",18,41.0886,-85.1437,5424.7,5424.7,4706.98,0.0,100.0,4123.17,0.0,0.0,79354.19,935544.15,0.0,1.01489834e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",19,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,828459.78,102398.2,1.20722094e6,0.0,2.13807892e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",20,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",21,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",22,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",23,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",24,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",25,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",26,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",1,40.0077,-75.1339,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",2,40.0077,-75.1339,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",3,40.0077,-75.1339,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",4,40.0077,-75.1339,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",5,40.0077,-75.1339,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",6,40.0077,-75.1339,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",7,40.0077,-75.1339,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",8,40.0077,-75.1339,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",9,40.0077,-75.1339,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",10,40.0077,-75.1339,4402.12,4402.12,4402.12,0.0,100.0,3856.12,0.0,2.84730455e6,79199.17,933716.52,0.0,3.86022024e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",11,40.0077,-75.1339,4402.12,4402.12,13798.99,9396.87,100.0,12087.5,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",12,40.0077,-75.1339,4402.12,4402.12,2891.78,7886.53,100.0,2533.11,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",13,40.0077,-75.1339,4402.12,4402.12,284.51,3768.91,100.0,249.22,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",14,40.0077,-75.1339,4402.12,4402.12,3754.38,3121.18,100.0,3288.73,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",15,40.0077,-75.1339,4402.12,4402.12,1280.94,0.0,100.0,1122.06,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",16,40.0077,-75.1339,4402.12,4402.12,13206.36,8804.24,100.0,11568.37,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",17,40.0077,-75.1339,4402.12,4402.12,0.0,4402.12,100.0,0.0,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",18,40.0077,-75.1339,4402.12,4402.12,0.0,0.0,100.0,0.0,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",19,40.0077,-75.1339,4402.12,4402.12,11783.38,7381.26,100.0,10321.89,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",20,40.0077,-75.1339,4402.12,4402.12,0.0,2979.14,100.0,0.0,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",21,40.0077,-75.1339,4402.12,4402.12,5894.9,4471.92,100.0,5163.75,0.0,-0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",22,40.0077,-75.1339,4402.12,4402.12,8734.44,8804.24,100.0,7651.11,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",23,40.0077,-75.1339,4402.12,4402.12,0.0,4402.12,100.0,0.0,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",24,40.0077,-75.1339,4402.12,4402.12,0.0,0.0,100.0,0.0,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",25,40.0077,-75.1339,4402.12,4402.12,4402.12,0.0,100.0,3856.12,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Philadelphia, Philadelphia County, Pennsylvania",26,40.0077,-75.1339,4402.12,4402.12,4402.12,0.0,100.0,3856.12,0.0,0.0,79199.17,933716.52,0.0,1.01291569e6
PV Recycling Plant,"Denton, Denton County, Texas",1,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",2,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",3,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",4,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",5,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",6,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",7,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",8,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",9,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",10,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",11,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",12,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",13,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",14,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",15,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",16,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",17,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",18,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",19,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,3.68133756e6,102398.2,1.20722094e6,0.0,4.9909567e6
PV Recycling Plant,"Denton, Denton County, Texas",20,33.2176,-97.1419,7000.0,7000.0,8976.94,1976.94,100.0,7863.53,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Denton, Denton County, Texas",21,33.2176,-97.1419,7000.0,7000.0,5023.06,0.0,100.0,4400.05,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Denton, Denton County, Texas",22,33.2176,-97.1419,7000.0,7000.0,11218.04,4218.04,100.0,9826.67,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Denton, Denton County, Texas",23,33.2176,-97.1419,7000.0,7000.0,2781.96,0.0,100.0,2436.91,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Denton, Denton County, Texas",24,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Denton, Denton County, Texas",25,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Denton, Denton County, Texas",26,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fresno, Fresno County, California",1,36.7831,-119.7941,0.0,0.0,2951.66,2951.66,NaN,2585.57,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fresno, Fresno County, California",2,36.7831,-119.7941,0.0,0.0,1815.41,4767.07,NaN,1590.25,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fresno, Fresno County, California",3,36.7831,-119.7941,5101.87,5101.87,2724.89,2390.09,100.0,2386.92,0.0,2.6831024e6,74631.81,879869.71,0.0,3.63760392e6
PV Recycling Plant,"Fresno, Fresno County, California",4,36.7831,-119.7941,5101.87,5101.87,3992.71,1280.93,100.0,3497.49,0.0,0.0,74631.81,879869.71,0.0,954501.52
PV Recycling Plant,"Fresno, Fresno County, California",5,36.7831,-119.7941,7000.0,7000.0,5719.07,0.0,100.0,5009.73,0.0,998235.16,102398.2,1.20722094e6,0.0,2.3078543e6
PV Recycling Plant,"Fresno, Fresno County, California",6,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fresno, Fresno County, California",7,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fresno, Fresno County, California",8,36.7831,-119.7941,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fresno, Fresno County, California",9,36.7831,-119.7941,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fresno, Fresno County, California",10,36.7831,-119.7941,7000.0,7000.0,14101.95,7101.95,100.0,12352.88,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fresno, Fresno County, California",11,36.7831,-119.7941,7000.0,7000.0,0.0,101.95,100.0,0.0,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fresno, Fresno County, California",12,36.7831,-119.7941,7000.0,7000.0,6898.05,0.0,100.0,6042.49,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fresno, Fresno County, California",13,36.7831,-119.7941,7000.0,7000.0,10634.53,3634.53,100.0,9315.53,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
PV Recycling Plant,"Fresno, Fresno County, California",14,36.7831,-119.7941,7000.0,7000.0,3365.47,0.0,100.0,2948.05,0.0,0.0,102398.2,1.20722094e6,0.0,1.30961914e6
