year,new_Installed_Capacity_[MW],mod_eff,mod_reliability_t50,mod_reliability_t90,mod_degradation,mod_lifetime,mod_MFG_eff,mod_Repair,mod_MerchantTail,mod_EOL_collection_eff,mod_EOL_pg0_resell,mod_EOL_pg1_landfill,mod_EOL_pg2_stored,mod_EOL_pg3_reMFG,mod_EOL_pg4_recycled,mod_EOL_reMFG_yield,mod_EOL_sp_reMFG_recycle,mod_EOL_pb1_landfill,mod_EOL_pb2_stored,mod_EOL_pb3_reMFG,mod_EOL_pb4_recycled
2020,0.09675006000000001,19.06666667,33.0,38.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2021,0.08624,19.13333333,33.0,38.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2022,0.08624,19.2,33.0,38.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2023,0.14488003200000002,19.3,33.0,38.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2024,0.14488003200000002,21.65,33.0,38.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2025,40.865808096,24.0,33.0,38.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2026,40.865808096,24.2,33.0,38.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2027,474.857398048,24.4,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2028,474.857398048,24.6,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2029,1.2925600160000001,24.8,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2030,1.2925600160000001,25.0,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2031,1.5134400159999999,25.2,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2032,1.5134400159999999,25.4,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2033,1.785279936,25.6,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2034,1.785279936,25.8,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2035,2.0818118880000003,26.0,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2036,2.0818118880000003,26.03333333,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2037,23.352750415999996,26.06666667,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2038,23.352750415999996,26.1,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2039,28.801607504000003,26.13333333,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2040,28.801607504000003,26.16666667,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2041,2.550719952,26.2,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2042,2.550719952,26.23333333,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2043,111.886156928,26.26666667,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2044,111.886156928,26.3,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2045,29.245917168000005,26.33333333,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2046,29.245917168000005,26.36666667,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2047,3.010880048,26.4,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2048,3.010880048,26.43333333,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2049,3.8857600000000003,26.46666667,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2050,3.8857600000000003,26.5,40.0,44.0,0.3,35.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
